epoca,loss_train,loss_val
1,0.4015926675576913,0.21637669205665588
2,0.19927369401251016,0.09417806565761566
3,0.1205906969109109,0.07314102351665497
4,0.09808576660916994,0.0538388267159462
5,0.08122415934983444,0.048844385892152786
6,0.06541945375839102,0.10567620396614075
7,0.06411004606266751,0.06493852287530899
8,0.044216745502413494,0.03778110444545746
9,0.030255894902725948,0.048278894275426865
10,0.03492734537758224,0.03661719709634781
11,0.020871737129039645,0.035741522908210754
12,0.009565643536054842,0.033491380512714386
13,0.002607900995252222,0.05293987691402435
14,0.0017879312892488703,0.03872639313340187
15,0.0017274450643409828,0.05394349992275238
16,0.00350889085224418,0.050831008702516556
17,0.0013311919213947476,0.05404456704854965
18,0.0021746517882109393,0.05148303136229515
19,0.0006243988178765177,0.07315190136432648
20,0.0005549400976754154,0.07766652852296829
21,0.0008982204551316305,0.07294616103172302
22,0.006865033922406084,0.0697299987077713
