epoca,loss_train,loss_val
1,0.4260610134193772,0.17725782096385956
2,0.211580006797847,0.07882175594568253
3,0.14844558368387975,0.056421950459480286
4,0.10525941449266515,0.049114447087049484
5,0.09106274603063387,0.04769056290388107
6,0.05997980229183572,0.037434205412864685
7,0.03815862917039531,0.025252187624573708
8,0.03375336492899805,0.019433800131082535
9,0.023164299929416494,0.029694566503167152
10,0.024835980018523468,0.009145356714725494
11,0.015287279388806047,0.027997801080346107
12,0.02568330148584975,0.006375777535140514
13,0.009909307751250276,0.021314015612006187
14,0.01478791845446674,0.019363058730959892
15,0.01545172603307851,0.023666588589549065
16,0.01148296238114118,0.0015419390983879566
17,0.009203350445819512,0.012652570381760597
18,0.007730223809487987,0.0016668926691636443
19,0.01226658443183145,0.029339108616113663
20,0.01007921056815887,0.029040073975920677
21,0.0016239138650582007,0.019489364698529243
22,0.0038644151940999158,0.0079776830971241
23,0.004969014496174695,0.00026854296447709203
24,0.00219853207826759,9.670477447798476e-05
25,0.0005104044138665573,8.422066457569599e-05
26,0.00112315646391069,0.0001170995383290574
27,0.003282843253428097,0.00023624351888429374
28,0.0034991897528166313,0.0005164881586097181
29,0.0014511405257608384,0.0003015508409589529
30,0.0006345394562348055,0.0006667569396086037
