clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,146,14,1,0.925,0.975,0.9125,0.7358490566037735,0.94375,40
AS,28,134,26,12,0.81,0.7,0.8375,0.5185185185185185,0.76875,40
MR,30,157,3,10,0.935,0.75,0.98125,0.9090909090909091,0.865625,40
MS,24,142,18,16,0.83,0.6,0.8875,0.5714285714285714,0.7437499999999999,40
MVP,16,158,2,24,0.87,0.4,0.9875,0.8888888888888888,0.6937500000000001,40
PROMEDIO_MACRO,137,737,63,63,0.874,0.6849999999999999,0.92125,0.7247551889061323,0.803125,200
