clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,25,148,12,15,0.865,0.625,0.925,0.6756756756756757,0.775,40
MR,36,149,11,4,0.925,0.9,0.93125,0.7659574468085106,0.915625,40
MS,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
MVP,18,152,8,22,0.85,0.45,0.95,0.6923076923076923,0.7,40
PROMEDIO_MACRO,148,748,52,52,0.8959999999999999,0.74,0.9349999999999999,0.7347881629583757,0.8375,200
