epoca,loss_train,loss_val
1,1.451821455830022,0.7925292253494263
2,0.9059714204386661,0.5051109194755554
3,0.6204684831594166,0.4148460030555725
4,0.5489464511996821,0.35514625906944275
5,0.39396574740347107,0.4069976508617401
6,0.30333932744045006,0.3049915134906769
7,0.29848639902315643,0.2561642825603485
8,0.2416432478318089,0.275048166513443
9,0.21670487983838507,0.2739048898220062
10,0.22815439078074537,0.20868201553821564
11,0.15975872574276045,0.2578747272491455
12,0.14084591733683882,0.2763770520687103
13,0.1656891908128991,0.25641506910324097
14,0.13310448982213674,0.26718127727508545
15,0.13516539112836318,0.20547333359718323
16,0.1083214037659529,0.23967087268829346
17,0.06976191098127808,0.20785140991210938
18,0.05890660359536445,0.25686949491500854
19,0.05855872360284833,0.22867870330810547
20,0.05813743523322046,0.2798221707344055
21,0.05463434079061508,0.2912290692329407
22,0.06978237756993622,0.22816072404384613
23,0.047090640879775346,0.3206784427165985
24,0.036844659161225105,0.32721972465515137
25,0.036014766480213053,0.3017357289791107
