clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,34,151,9,6,0.925,0.85,0.94375,0.7906976744186046,0.896875,40
MR,34,149,11,6,0.915,0.85,0.93125,0.7555555555555555,0.890625,40
MS,28,154,6,12,0.91,0.7,0.9625,0.8235294117647058,0.83125,40
MVP,30,151,9,10,0.905,0.75,0.94375,0.7692307692307693,0.846875,40
PROMEDIO_MACRO,164,764,36,36,0.9280000000000002,0.82,0.9549999999999998,0.8226744770657218,0.8875,200
