clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,33,148,12,7,0.905,0.825,0.925,0.7333333333333333,0.875,40
MR,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
MS,31,145,15,9,0.88,0.775,0.90625,0.6739130434782609,0.840625,40
MVP,25,157,3,15,0.91,0.625,0.98125,0.8928571428571429,0.803125,40
PROMEDIO_MACRO,152,752,48,48,0.9039999999999999,0.76,0.9400000000000001,0.7757094794439514,0.85,200
