clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,144,16,1,0.915,0.975,0.9,0.7090909090909091,0.9375,40
AS,34,148,12,6,0.91,0.85,0.925,0.7391304347826086,0.8875,40
MR,31,159,1,9,0.95,0.775,0.99375,0.96875,0.884375,40
MS,31,146,14,9,0.885,0.775,0.9125,0.6888888888888889,0.84375,40
MVP,21,159,1,19,0.9,0.525,0.99375,0.9545454545454546,0.759375,40
PROMEDIO_MACRO,156,756,44,44,0.9120000000000001,0.78,0.9450000000000001,0.8120811374615723,0.8625,200
