clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
AS,33,115,45,7,0.74,0.825,0.71875,0.4230769230769231,0.771875,40
MR,23,158,2,17,0.905,0.575,0.9875,0.92,0.78125,40
MS,14,148,12,26,0.81,0.35,0.925,0.5384615384615384,0.6375,40
MVP,17,155,5,23,0.86,0.425,0.96875,0.7727272727272727,0.696875,40
PROMEDIO_MACRO,124,724,76,76,0.8480000000000001,0.62,0.905,0.6818735550164121,0.7625,200
