clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,146,14,2,0.92,0.95,0.9125,0.7307692307692307,0.9312499999999999,40
AS,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
MR,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
MS,32,142,18,8,0.87,0.8,0.8875,0.64,0.84375,40
MVP,20,155,5,20,0.875,0.5,0.96875,0.8,0.734375,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.7449999999999999,0.9362499999999999,0.7575772695772697,0.840625,200
