epoca,loss_train,loss_val
1,1.601572074388203,1.5512276887893677
2,1.4637092979330766,1.2573726177215576
3,1.2756779993835248,1.1630452871322632
4,1.2218367912267383,1.107527732849121
5,1.1697182231827785,1.075731635093689
6,1.1169971666837994,1.0139591693878174
7,1.1102081960753392,0.9781039953231812
8,1.0497051649972011,0.936471164226532
9,1.010885150809037,0.9005277752876282
10,0.9559743278904965,0.8308982253074646
11,0.9160431576402563,0.8322656750679016
12,0.8705578854209498,0.8140310645103455
13,0.8866577799382963,0.7942186594009399
14,0.8253611781095204,0.7610735297203064
15,0.7857907539919803,0.7604959607124329
16,0.7719228714704514,0.829399824142456
17,0.8000802938875399,0.7174568176269531
18,0.7054479459398671,0.6247410774230957
19,0.6901856558887582,0.633206307888031
20,0.6637484666548277,0.5914145708084106
21,0.6705247422582225,0.5634888410568237
22,0.6231807148770282,0.5304496884346008
23,0.6005141817425427,0.5177212357521057
24,0.6426018703924982,0.5192888379096985
25,0.5655884593725204,0.5254489183425903
26,0.5584350022438326,0.5169786214828491
27,0.5207667770354372,0.48504504561424255
28,0.48580588125868845,0.47013774514198303
29,0.5591874067720614,0.4538913667201996
30,0.4812173823776998,0.4482254683971405
