indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
39,original,N,New_N_040.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.17990419623376624,4x212,0.019851500052027404,12,0.069315657582036,0.28715521904334906,0.013668500003404915,7,0.05594202509114467,0.2870680101785881,0.0031701000407338142,4,0.05907825157222209,0.33382254953718776,0.0023230999941006303
40,original,N,New_N_041.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18354605463708668,4x212,0.020288400002755225,12,0.06537304365790798,0.25410295523515786,0.014052500016987324,7,0.05776804406623752,0.25423028790956054,0.003106200019828975,4,0.06490039056529602,0.3592884662513483,0.0022984000388532877
41,original,N,New_N_042.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18473457720044337,4x212,0.021110599976964295,12,0.06609788458283648,0.2838306123551251,0.014593899948522449,7,0.05751510379836362,0.234828571252412,0.0031020999886095524,4,0.06731439068424756,0.3271324752131223,0.0022582000819966197
42,original,N,New_N_043.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.1822835222785657,4x212,0.021421299898065627,12,0.0657395555511043,0.25983805951805805,0.014418600010685623,7,0.057219802359931786,0.29387815844671145,0.0034478000598028302,4,0.06084436337832934,0.37504360716208773,0.0025166000705212355
43,original,N,New_N_044.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18255738316680473,4x212,0.02032950008288026,12,0.06389574304717562,0.29974811253649525,0.014000600087456405,7,0.05751922057124687,0.2793633613670358,0.003206399967893958,4,0.06374896209634627,0.3653084911353917,0.0023369999835267663
44,original,N,New_N_045.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18459292661659435,4x212,0.020735600031912327,12,0.07205362404164799,0.24675513021767267,0.01422329992055893,7,0.05760436167200185,0.23502321426092726,0.0034831000957638025,4,0.06441517654850633,0.3406706507214661,0.0022696000523865223
45,original,N,New_N_046.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18124826589190507,4x212,0.021830299985595047,12,0.06802268909245872,0.24283219477407156,0.014686600072309375,7,0.0573826333790026,0.3561804475044423,0.0037724999710917473,4,0.059185785308601815,0.43836533397570393,0.0023612999357283115
46,original,N,New_N_047.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18285902114774436,4x212,0.020535400020889938,12,0.0655720614911253,0.2270209623944961,0.01329439994879067,7,0.05689002228266343,0.28199685675951786,0.003992800018750131,4,0.06337088876776083,0.3851863596822749,0.0023750000400468707
47,original,N,New_N_048.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18359582865081878,4x212,0.0211604000069201,12,0.07374337515491179,0.2867288627526269,0.014077199972234666,7,0.05624243473033938,0.26847806482822595,0.0037534000584855676,4,0.05979078323340743,0.33972326918810064,0.0022863999474793673
48,original,N,New_N_049.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18168659925537886,4x212,0.02063889999408275,12,0.0619022830677352,0.30510502684773916,0.014506099978461862,7,0.05694448260194888,0.2659307019210302,0.0030094999819993973,4,0.06217972770099381,0.49285653008242636,0.0022640000097453594
49,original,N,New_N_050.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18332536766423546,4x212,0.023942100000567734,12,0.06672815714627726,0.2520146221452632,0.01606649998575449,7,0.0565147124990096,0.25631526415250705,0.00389509997330606,4,0.06511126675785534,0.32511298604200917,0.0030253001023083925
50,original,N,New_N_051.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18480602201054303,4x212,0.021652500028721988,12,0.07258792045645059,0.24214485311798364,0.014948600088246167,7,0.05661882914995321,0.25206176404644803,0.0033852000487968326,4,0.06464347383869215,0.34638572226689107,0.002443699981085956
51,original,N,New_N_052.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18099690996141324,4x212,0.02153660007752478,12,0.06588422183971751,0.2533274939296998,0.014068700023926795,7,0.056442573651982304,0.3110526740206405,0.0031136999605223536,4,0.05942694224648491,0.41806843403372507,0.0034377999836578965
52,original,N,New_N_053.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.1810676797820721,4x212,0.022063400014303625,12,0.06710814747170755,0.2571418432282912,0.014539800002239645,7,0.05694440472045629,0.3262348283436645,0.004135900060646236,4,0.05944674199544093,0.47155944609247863,0.0025668999878689647
53,original,N,New_N_054.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18018266068043073,4x212,0.0194400999462232,12,0.06657436573375299,0.2610969263522032,0.012963499990291893,7,0.056212196222664046,0.2955979338513129,0.003363399999216199,4,0.05884160152539147,0.4142987649526811,0.002344300039112568
54,original,N,New_N_055.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18117141890831082,4x212,0.020286499988287687,12,0.06347402423839231,0.3231548089288106,0.013833299977704883,7,0.0572813381734781,0.3240827372967869,0.0032456000335514545,4,0.05989817818439716,0.4800732597651471,0.002305199974216521
55,original,N,New_N_056.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18141488091404376,4x212,0.021590400021523237,12,0.065883421729991,0.28872820358103757,0.014795399969443679,7,0.05747247785041377,0.3299495686619291,0.0033523000311106443,4,0.06180089610959068,0.4008093223701843,0.002436799928545952
56,original,N,New_N_057.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18044477778582327,4x212,0.02060479996725917,12,0.06464404010308565,0.2829449600369911,0.013974800007417798,7,0.056736948148853085,0.3105451849896063,0.003104100003838539,4,0.058711078901588595,0.37743510261594704,0.0022673000348731875
57,original,N,New_N_058.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18019992494770934,4x212,0.021176900016143918,12,0.06428930304587867,0.2866676809535808,0.013959500007331371,7,0.05669143522071121,0.3465312955560785,0.003930100006982684,4,0.05976143457913832,0.4640579730007605,0.0024932000087574124
58,original,N,New_N_059.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18039006745538877,4x212,0.02105110010597855,12,0.0662162918943927,0.2764209910745645,0.014185699983499944,7,0.056805499868263665,0.3172436462417772,0.003731900011189282,4,0.05881151650646028,0.3848155221583234,0.002310900017619133
59,original,N,New_N_060.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18166790923276643,4x212,0.02165809995494783,12,0.06876740217132941,0.2886119262774291,0.01473900000564754,7,0.05653918494433117,0.2914352410705701,0.003631599945947528,4,0.06016717295478489,0.4202370480064077,0.0023021999513730407
60,original,N,New_N_061.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18319856778402363,4x212,0.022726200055330992,12,0.0658507749926045,0.2719088842322905,0.014610299956984818,7,0.05776959805329605,0.26159398535077755,0.004756100010126829,4,0.06352528195335419,0.4006073467209759,0.002451599924825132
61,original,N,New_N_062.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18052558844523295,4x212,0.02089339995291084,12,0.06401726074568251,0.2931847259937699,0.014311500010080636,7,0.05653094902309541,0.34980555968961585,0.0031563000520691276,4,0.0597010390111345,0.4167098588895833,0.0023450000444427133
62,original,N,New_N_063.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18210406160434503,4x212,0.02028890000656247,12,0.06517161363333812,0.228544130979342,0.014107999973930418,7,0.05787817948475086,0.2661777015520598,0.003028700011782348,4,0.06291492294310126,0.3599835673159242,0.002256199950352311
63,original,N,New_N_064.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18083397441019003,4x212,0.022112600039690733,12,0.0670103698060687,0.26570938425739343,0.014350299956277013,7,0.05665747235196355,0.3161084725660933,0.004343099892139435,4,0.059111632197958945,0.4509186283398448,0.0023314000573009253
64,original,N,New_N_065.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18538628157289444,4x212,0.02115160005632788,12,0.06630364696437248,0.25101669982405295,0.013951399945653975,7,0.05830994392232299,0.2677316432704527,0.003913499996997416,4,0.06969985067424225,0.3744405449331541,0.0023876000195741653
65,original,N,New_N_066.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.1795821087921001,4x212,0.020201200037263334,12,0.06399265912280805,0.23645284065773003,0.013980800053104758,7,0.05703039785589695,0.2957583490669233,0.0030966000631451607,4,0.05795535379244141,0.4595422768489923,0.0023066001012921333
66,original,N,New_N_067.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18328658000361875,4x212,0.020692999940365553,12,0.06268037996401395,0.2812131140552867,0.014477399992756546,7,0.05831634409400274,0.27389437322764476,0.003085699980147183,4,0.06809359235961733,0.41841785500523065,0.002281900029629469
67,original,N,New_N_068.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18199551690810306,4x212,0.02142260002437979,12,0.0691211189509646,0.26376131025170346,0.014319600071758032,7,0.057996594624882755,0.30171636030328075,0.0034336999524384737,4,0.0587642036602084,0.35714441381645684,0.0022745999740436673
68,original,N,New_N_069.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18612113313892847,4x212,0.021718600066378713,12,0.07078029572098356,0.23908774538705546,0.014931199955753982,7,0.057945904913760955,0.3062341878604519,0.0035662000300362706,4,0.06916131375870557,0.2796686633487359,0.002359699923545122
69,original,N,New_N_070.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.1878737298435008,4x212,0.02058560005389154,12,0.07465365544274859,0.2638809217435669,0.014316100045107305,7,0.05982460861508065,0.26755363217528777,0.0031228000298142433,4,0.06858287413637161,0.38266007769906296,0.002312400029040873
70,original,N,New_N_071.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18650679105473464,4x212,0.020972499973140657,12,0.0695917948162808,0.25832038580466493,0.014559999923221767,7,0.0572637250893552,0.30637859744453344,0.0033275000751018524,4,0.06797649858937037,0.4088627610433025,0.0022647000150755048
71,original,N,New_N_072.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18505705105386888,4x212,0.02249380003195256,12,0.0728809986581962,0.2782902483222561,0.01453030004631728,7,0.05753320606869263,0.35167359276940363,0.004138599964790046,4,0.06502933754537583,0.3911970236894571,0.002670199959538877
72,original,N,New_N_073.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18527090733897497,4x212,0.020912399981170893,12,0.0722044918333187,0.18759623757024488,0.014281400013715029,7,0.05956644383581826,0.27272296205424446,0.0035247999476268888,4,0.06259555506041652,0.34076927637831683,0.0023215999826788902
73,original,N,New_N_074.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18568072133907865,4x212,0.020378399989567697,12,0.06820031630176662,0.22174303904221676,0.013901000027544796,7,0.059851626337941784,0.24134634886065395,0.0033406000584363937,4,0.06993149219250985,0.24681740556278112,0.002319800085388124
74,original,N,New_N_075.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18558111794553778,4x212,0.02148480003233999,12,0.07155736623183358,0.20507313941463934,0.01447359996382147,7,0.05794515200222572,0.24340292551291148,0.003672200022265315,4,0.06670842599830723,0.3709520121606637,0.0022341000149026513
75,original,N,New_N_076.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18981132548562957,4x212,0.023139899945817888,12,0.07505948082584384,0.2691785539033849,0.015535300015471876,7,0.05973204612213247,0.319668276431864,0.004047399968840182,4,0.07119154311439173,0.28110916036169453,0.002667499938979745
76,original,N,New_N_077.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18649095067632404,4x212,0.02269820007495582,12,0.06783199799137093,0.2442981729573048,0.015606499975547194,7,0.05670403114858333,0.25696127511606276,0.0035819000331684947,4,0.07042939958305809,0.2827394158308567,0.0026759000029414892
77,original,N,New_N_078.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.1866289646379788,4x212,0.02343900001142174,12,0.0686170546343529,0.24598779011652513,0.016182899940758944,7,0.057737311463165575,0.24823134197207067,0.003588500083424151,4,0.06871898058294662,0.27643680532011244,0.0027938000857830048
78,original,N,New_N_079.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18847725419681843,4x212,0.021896200021728873,12,0.07181909366019737,0.27797870123222235,0.01486340002156794,7,0.05928247462095881,0.30976788813505535,0.003826000029221177,4,0.06882946142717603,0.37997806369335857,0.0024687000550329685
79,original,N,New_N_080.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18866937889529764,4x212,0.020604999968782067,12,0.07262595302219771,0.22661291435532505,0.014077499974519014,7,0.05878380268432425,0.2498159537705561,0.003280100063420832,4,0.06986283099067729,0.28237871354998084,0.0024569000815972686
80,original,N,New_N_081.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18553530332103535,4x212,0.020992500009015203,12,0.07453275200718908,0.25808860842025,0.014264400000683963,7,0.0567504849415241,0.2728819789218462,0.0035141000989824533,4,0.06280721743626368,0.31844670850053086,0.00233220006339252
81,original,N,New_N_082.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.1848221824640958,4x212,0.02101810008753091,12,0.06725767630832602,0.2786544533771482,0.014446799992583692,7,0.05782931773183873,0.2914089616886172,0.0031313999788835645,4,0.06936553060336598,0.27607391414051213,0.0026897999923676252
82,original,N,New_N_083.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18640127833112494,4x212,0.02030079998075962,12,0.0751343888708716,0.2708834974492622,0.013155499938875437,7,0.05717239691666911,0.25669926068527654,0.0038567999145016074,4,0.06373975945329671,0.3193349498361532,0.0023961999686434865
83,original,N,New_N_084.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18640053221963473,4x212,0.020040100091136992,12,0.07041341158697362,0.20770530422118672,0.013756499974988401,7,0.05959334904705807,0.24665024632375554,0.003185100038535893,4,0.07104477566855946,0.2784624842350511,0.00235580001026392
84,original,N,New_N_085.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18591433157307818,4x212,0.021811799961142242,12,0.06924825290479757,0.29880983331321637,0.014592799940146506,7,0.05765489747641881,0.2840505121815155,0.003742299973964691,4,0.06554052014299895,0.41726905372934747,0.0023159000556916
85,original,N,New_N_086.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18768798967248224,4x212,0.022185699897818267,12,0.07644008715167126,0.22810451101815463,0.015301399980671704,7,0.05932748152110872,0.23043080306229888,0.0036065999884158373,4,0.06626884045376434,0.3447792544549005,0.0025287000462412834
86,original,N,New_N_087.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.1876070860203165,4x212,0.0198443999979645,12,0.07122125217654127,0.2224932755710977,0.013482899987138808,7,0.05990872706293848,0.23761687386690641,0.0031838000286370516,4,0.0687131747567068,0.35045309931693186,0.0023300000466406345
87,original,N,New_N_088.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18712231197492635,4x212,0.020443700021132827,12,0.06986909284748108,0.23190454737162838,0.014064700109884143,7,0.061225600688532555,0.2711659045843932,0.003249499946832657,4,0.06529099915727742,0.36206003950666804,0.0022760999854654074
88,original,N,New_N_089.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18424672972889014,4x212,0.020236099953763187,12,0.06818022478444298,0.2918750157764486,0.014140999992378056,7,0.05688429802324462,0.31004935027092534,0.003029000014066696,4,0.06664795289466442,0.3172850050352751,0.0022641000105068088
89,original,N,New_N_090.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18703968399730486,4x212,0.02193799999076873,12,0.07142871324493343,0.251613729390416,0.014435600023716688,7,0.05869375971574397,0.3199692491776368,0.004195400048047304,4,0.06635650320841686,0.3632272698736511,0.0024208000395447016
90,original,N,New_N_091.wav,12-7-4,DeepONMF_H3,3,nndsvd,0.18698535524291626,4x212,0.019710900029167533,12,0.07190735949246058,0.22186597553244622,0.013235600083135068,7,0.06007676730625084,0.27297202886110294,0.0033035000087693334,4,0.06639082138633964,0.3146630280782553,0.0023653999669477344
