indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
26,SNR_0db,N,New_N_027.wav,12-4,DeepONMF_H2,2,nndsvd,0.33502655369716905,4x212,0.017609699978493154,12,0.2853842762500237,0.3295080337893531,0.01422319991979748,4,0.20207797860807564,0.3406376218744196,0.002649500034749508
27,SNR_0db,N,New_N_028.wav,12-4,DeepONMF_H2,2,nndsvd,0.3363655006956208,4x212,0.01798349991440773,12,0.2872095200305239,0.3386554100362768,0.014859799994155765,4,0.20078110242472752,0.31743031702740043,0.002445799997076392
28,SNR_0db,N,New_N_029.wav,12-4,DeepONMF_H2,2,nndsvd,0.3429769470588148,4x212,0.018765200045891106,12,0.2932615492418089,0.32533461526954466,0.014560299925506115,4,0.2075843518282199,0.3214423329052396,0.003172100055962801
29,SNR_0db,N,New_N_030.wav,12-4,DeepONMF_H2,2,nndsvd,0.3341131527154363,4x212,0.01889780000783503,12,0.2858066714452252,0.3315215464318234,0.01431080000475049,4,0.20376480756003215,0.30071927302536566,0.0036562999011948705
30,SNR_0db,N,New_N_031.wav,12-4,DeepONMF_H2,2,nndsvd,0.3379480318341347,4x212,0.01782509998884052,12,0.28784788104229875,0.32317347264820734,0.014329800033010542,4,0.2066800988938645,0.3435267769498587,0.002449000021442771
31,SNR_0db,N,New_N_032.wav,12-4,DeepONMF_H2,2,nndsvd,0.3355027569902427,4x212,0.020113699953071773,12,0.2864895020482559,0.3307354176107324,0.015330499969422817,4,0.20575539892287087,0.3011115227285204,0.004043700057081878
32,SNR_0db,N,New_N_033.wav,12-4,DeepONMF_H2,2,nndsvd,0.3371435421368998,4x212,0.017990699969232082,12,0.2883233184241572,0.3305550197847269,0.014175599906593561,4,0.20519915839168607,0.32240187395335657,0.003021799959242344
33,SNR_0db,N,New_N_034.wav,12-4,DeepONMF_H2,2,nndsvd,0.3372571481330692,4x212,0.01958700001705438,12,0.2869043630307558,0.3301500282017572,0.016074400045908988,4,0.20682545728020765,0.30431427365423347,0.002792899962514639
34,SNR_0db,N,New_N_035.wav,12-4,DeepONMF_H2,2,nndsvd,0.33635267762011445,4x212,0.01975740003399551,12,0.28679300035068683,0.3223409158890746,0.01611409999895841,4,0.2046063770147254,0.3124848558866118,0.002797099994495511
35,SNR_0db,N,New_N_036.wav,12-4,DeepONMF_H2,2,nndsvd,0.3345720806374373,4x212,0.01941639999859035,12,0.28620975484178446,0.33851749172117085,0.016063899965956807,4,0.20472347480240793,0.34655589969132067,0.002618099912069738
36,SNR_0db,N,New_N_037.wav,12-4,DeepONMF_H2,2,nndsvd,0.25465599815688666,4x212,0.018846299964934587,12,0.2109174623125739,0.30805620324322197,0.015162499970756471,4,0.14118879429380018,0.25546775509860364,0.0028975000604987144
37,SNR_0db,N,New_N_038.wav,12-4,DeepONMF_H2,2,nndsvd,0.333502274172332,4x212,0.018092800048179924,12,0.28461719687006665,0.3240290300602929,0.014658400090411305,4,0.20502036925911313,0.2776827785162422,0.0024884999729692936
38,SNR_0db,N,New_N_039.wav,12-4,DeepONMF_H2,2,nndsvd,0.34148685485746744,4x212,0.018503500032238662,12,0.29138470883297957,0.3136594464580219,0.014328500023111701,4,0.20966448055859574,0.28250112662602295,0.0031936001032590866
39,SNR_0db,N,New_N_040.wav,12-4,DeepONMF_H2,2,nndsvd,0.3353739664141595,4x212,0.017580099985934794,12,0.2870664380979316,0.3169838226162984,0.013950099935755134,4,0.1971501854002181,0.25872517267572975,0.002853299956768751
40,SNR_0db,N,New_N_041.wav,12-4,DeepONMF_H2,2,nndsvd,0.3313957437683343,4x212,0.017745999968610704,12,0.2840531137324033,0.33763179762437456,0.014000399969518185,4,0.19103281429346675,0.3625213588640502,0.0030371000757440925
41,SNR_0db,N,New_N_042.wav,12-4,DeepONMF_H2,2,nndsvd,0.33848752595584936,4x212,0.017470099963247776,12,0.28999344793828796,0.3040704927353307,0.014200299978256226,4,0.20013510785250477,0.33003456653133034,0.002610799972899258
42,SNR_0db,N,New_N_043.wav,12-4,DeepONMF_H2,2,nndsvd,0.3295013191254904,4x212,0.020050699939019978,12,0.2803732367171638,0.33652260775169973,0.016673200065270066,4,0.1899080286374992,0.35748567747911997,0.00271569995675236
43,SNR_0db,N,New_N_044.wav,12-4,DeepONMF_H2,2,nndsvd,0.3333219865572733,4x212,0.01771679997909814,12,0.2843151311122318,0.33941844254247905,0.014497599913738668,4,0.19031515689503875,0.37722581646814235,0.002474399982020259
44,SNR_0db,N,New_N_045.wav,12-4,DeepONMF_H2,2,nndsvd,0.33237418726215023,4x212,0.0178130998974666,12,0.2831623291310603,0.3360298269601098,0.014541600015945733,4,0.19190122586275762,0.3650021372541175,0.0024776000063866377
45,SNR_0db,N,New_N_046.wav,12-4,DeepONMF_H2,2,nndsvd,0.3273556369845887,4x212,0.01920709991827607,12,0.278488029563883,0.33319831668832484,0.015269199968315661,4,0.19265344488608072,0.3599658804061206,0.0030735000036656857
46,SNR_0db,N,New_N_047.wav,12-4,DeepONMF_H2,2,nndsvd,0.3295838897814748,4x212,0.018384799943305552,12,0.28084955920899946,0.32849055903364327,0.014999200007878244,4,0.19217444583057486,0.37405274625122514,0.0026652999222278595
47,SNR_0db,N,New_N_048.wav,12-4,DeepONMF_H2,2,nndsvd,0.33181023018557376,4x212,0.01995600003283471,12,0.28066631457401636,0.3255155157056186,0.015095499926246703,4,0.19156699132851474,0.34468829690610575,0.003877800074405968
48,SNR_0db,N,New_N_049.wav,12-4,DeepONMF_H2,2,nndsvd,0.33548820111011407,4x212,0.018411700031720102,12,0.28447829500664273,0.33722703854536495,0.013935000053606927,4,0.19738733728786922,0.35907972686059403,0.0034211999736726284
49,SNR_0db,N,New_N_050.wav,12-4,DeepONMF_H2,2,nndsvd,0.3340151824658915,4x212,0.01768300007097423,12,0.2843183998303279,0.31825953838753396,0.014157300000078976,4,0.19468637389887253,0.32348999114731025,0.0026565000880509615
50,SNR_0db,N,New_N_051.wav,12-4,DeepONMF_H2,2,nndsvd,0.32780469632326154,4x212,0.017700399970635772,12,0.27915600451317846,0.3286697735662588,0.014244999969378114,4,0.1923105255967565,0.3470813896794462,0.002611699979752302
51,SNR_0db,N,New_N_052.wav,12-4,DeepONMF_H2,2,nndsvd,0.33206411056172025,4x212,0.017511399928480387,12,0.28434693316418225,0.3383652815594871,0.014192200032994151,4,0.19019204246999005,0.3765390940960887,0.002505000098608434
52,SNR_0db,N,New_N_053.wav,12-4,DeepONMF_H2,2,nndsvd,0.33548305773814585,4x212,0.017563699977472425,12,0.28697595618249955,0.32180975455107963,0.014302300056442618,4,0.19220634872805553,0.3651332081638989,0.0024479000130668283
53,SNR_0db,N,New_N_054.wav,12-4,DeepONMF_H2,2,nndsvd,0.33485664344023813,4x212,0.01806949998717755,12,0.28330756864094975,0.3236305297038135,0.014405200025066733,4,0.19084571048497245,0.36520297969917165,0.002851799945347011
54,SNR_0db,N,New_N_055.wav,12-4,DeepONMF_H2,2,nndsvd,0.33440197635987046,4x212,0.01792419992852956,12,0.2861089366932236,0.32684946819855687,0.014380199951119721,4,0.19009520327808602,0.3480038291699865,0.002877000020816922
55,SNR_0db,N,New_N_056.wav,12-4,DeepONMF_H2,2,nndsvd,0.3338101573509285,4x212,0.019333999953232706,12,0.2814142326476279,0.3151924930958168,0.01575839996803552,4,0.19560345202657295,0.3427519221093454,0.0024947000201791525
56,SNR_0db,N,New_N_057.wav,12-4,DeepONMF_H2,2,nndsvd,0.32852091211621637,4x212,0.01910560007672757,12,0.2789510165505616,0.3331639375356874,0.014532199944369495,4,0.1868358386402008,0.3671457642461326,0.0035786000080406666
57,SNR_0db,N,New_N_058.wav,12-4,DeepONMF_H2,2,nndsvd,0.331717400701192,4x212,0.020636400091461837,12,0.2830816381662537,0.31601361634160985,0.015322300023399293,4,0.19490245697663866,0.36351014496957307,0.004329400020651519
58,SNR_0db,N,New_N_059.wav,12-4,DeepONMF_H2,2,nndsvd,0.33424491495075354,4x212,0.01758520002476871,12,0.28309264167845366,0.3249428311146927,0.01381729997228831,4,0.19892641462495475,0.33580282209911955,0.0030240999767556787
59,SNR_0db,N,New_N_060.wav,12-4,DeepONMF_H2,2,nndsvd,0.3287004355356687,4x212,0.01820910000242293,12,0.2813490158007242,0.32167398382969864,0.014522499986924231,4,0.19715869218266255,0.3588453076895363,0.0026512000476941466
60,SNR_0db,N,New_N_061.wav,12-4,DeepONMF_H2,2,nndsvd,0.332056235901289,4x212,0.018456800025887787,12,0.28357193828453797,0.31325330231899706,0.015057699987664819,4,0.19463666251565348,0.37026214116483364,0.0025939999613910913
61,SNR_0db,N,New_N_062.wav,12-4,DeepONMF_H2,2,nndsvd,0.33233900127967003,4x212,0.017799700028263032,12,0.28335792665107157,0.32086147762546086,0.014521799981594086,4,0.19667375202937434,0.37268706018371667,0.002482700045220554
62,SNR_0db,N,New_N_063.wav,12-4,DeepONMF_H2,2,nndsvd,0.33020866728931914,4x212,0.018145999987609684,12,0.28104105756698194,0.3255714814212213,0.014688399969600141,4,0.19592183519904943,0.33173312913298025,0.0026036000344902277
63,SNR_0db,N,New_N_064.wav,12-4,DeepONMF_H2,2,nndsvd,0.3312787733711048,4x212,0.0174782999092713,12,0.28096365758816316,0.3260398570793071,0.014300999930128455,4,0.1970161226492308,0.321935579588116,0.0024787000147625804
64,SNR_0db,N,New_N_065.wav,12-4,DeepONMF_H2,2,nndsvd,0.3273374635222119,4x212,0.019102999940514565,12,0.2779173390206768,0.32272426644227,0.01579799992032349,4,0.1882957765571313,0.33448243909116954,0.0024849000619724393
65,SNR_0db,N,New_N_066.wav,12-4,DeepONMF_H2,2,nndsvd,0.3301818291101018,4x212,0.018071900005452335,12,0.28144429748831035,0.333546679966318,0.014639100059866905,4,0.19488504850291183,0.37914305625333067,0.002475899993441999
66,SNR_0db,N,New_N_067.wav,12-4,DeepONMF_H2,2,nndsvd,0.3296577084041909,4x212,0.01890100003220141,12,0.28122910836694176,0.32098594763248955,0.014971599914133549,4,0.19330172340420013,0.37479699440595643,0.0026628999039530754
67,SNR_0db,N,New_N_068.wav,12-4,DeepONMF_H2,2,nndsvd,0.33473541524854156,4x212,0.01964139996562153,12,0.28740368860551896,0.34185734747733576,0.015280400053597987,4,0.19182978980645868,0.35264025623229917,0.0034205999691039324
68,SNR_0db,N,New_N_069.wav,12-4,DeepONMF_H2,2,nndsvd,0.33077226004204635,4x212,0.018442300031892955,12,0.2839293606931605,0.330061915271136,0.014379900065250695,4,0.19490997205974483,0.3480433658691737,0.0032762999180704355
69,SNR_0db,N,New_N_070.wav,12-4,DeepONMF_H2,2,nndsvd,0.33467990011805215,4x212,0.017666200059466064,12,0.28506224588397566,0.3454380693789739,0.014344299910590053,4,0.20450562371288028,0.3760417338260707,0.002637999947182834
70,SNR_0db,N,New_N_071.wav,12-4,DeepONMF_H2,2,nndsvd,0.33072889329754107,4x212,0.01771400007419288,12,0.2834197523285194,0.33860515155891524,0.014402000000700355,4,0.1941691369114304,0.37443071845909803,0.002635300043039024
71,SNR_0db,N,New_N_072.wav,12-4,DeepONMF_H2,2,nndsvd,0.3364178814101802,4x212,0.018187200068496168,12,0.28590193236408123,0.33802609516060605,0.014938500011339784,4,0.20338664537477408,0.3845647277907709,0.0025493999710306525
72,SNR_0db,N,New_N_073.wav,12-4,DeepONMF_H2,2,nndsvd,0.3350686785413785,4x212,0.018766500055789948,12,0.2861911272531806,0.3358755539300928,0.015144099947065115,4,0.19653089272502772,0.3304281295470142,0.002798600005917251
73,SNR_0db,N,New_N_074.wav,12-4,DeepONMF_H2,2,nndsvd,0.3326814482445335,4x212,0.018670100020244718,12,0.28483966163844726,0.3287532327933316,0.015106300008483231,4,0.195913276584325,0.38635806621395846,0.0027176999719813466
74,SNR_0db,N,New_N_075.wav,12-4,DeepONMF_H2,2,nndsvd,0.3337135692154941,4x212,0.01924299995880574,12,0.2846898634440133,0.3261520461845985,0.01583100005518645,4,0.2020393485336401,0.3460455110564726,0.002646300010383129
75,SNR_0db,N,New_N_076.wav,12-4,DeepONMF_H2,2,nndsvd,0.3333727437410857,4x212,0.0199692000169307,12,0.2847129175018908,0.3187510180870298,0.015022399951703846,4,0.20081533617747807,0.3506150789704327,0.0033913999795913696
76,SNR_0db,N,New_N_077.wav,12-4,DeepONMF_H2,2,nndsvd,0.3354740066042509,4x212,0.017813000013120472,12,0.28585765880558095,0.3290647931030296,0.01416559994686395,4,0.20239006470813767,0.369236395501024,0.002832799917086959
77,SNR_0db,N,New_N_078.wav,12-4,DeepONMF_H2,2,nndsvd,0.33618991434698176,4x212,0.01765189995057881,12,0.28709228417943816,0.3185669318962438,0.014022500021383166,4,0.20239677060523614,0.3397575258215873,0.002914200071245432
78,SNR_0db,N,New_N_079.wav,12-4,DeepONMF_H2,2,nndsvd,0.3372830473500169,4x212,0.017573999939486384,12,0.28212244394589886,0.32612444126098017,0.014006200013682246,4,0.202581773013072,0.34434605461962353,0.0027861999114975333
79,SNR_0db,N,New_N_080.wav,12-4,DeepONMF_H2,2,nndsvd,0.3354196621972275,4x212,0.01765950000844896,12,0.28641022925583326,0.31186339963597226,0.014413800090551376,4,0.20263956341908573,0.3478855071444252,0.0025563000235706568
80,SNR_0db,N,New_N_081.wav,12-4,DeepONMF_H2,2,nndsvd,0.3336142402139106,4x212,0.01773009996395558,12,0.2852001794318269,0.33760159698912284,0.01431850006338209,4,0.197836389259359,0.3497519046920157,0.0027076000114902854
81,SNR_0db,N,New_N_082.wav,12-4,DeepONMF_H2,2,nndsvd,0.3321167910061725,4x212,0.017574999947100878,12,0.28337702886322347,0.3302335470862192,0.013786700088530779,4,0.1933607728551535,0.3846777643689554,0.0030828999588266015
82,SNR_0db,N,New_N_083.wav,12-4,DeepONMF_H2,2,nndsvd,0.3346096192832602,4x212,0.018302600015886128,12,0.28431661730981406,0.32430337713216983,0.014979899977333844,4,0.1981666162154429,0.3498661454206535,0.0025022999616339803
83,SNR_0db,N,New_N_084.wav,12-4,DeepONMF_H2,2,nndsvd,0.334711507039208,4x212,0.018320900038816035,12,0.286843731479414,0.3363228787608193,0.014625099953263998,4,0.19390872891547645,0.3504401329580789,0.002975399955175817
84,SNR_0db,N,New_N_085.wav,12-4,DeepONMF_H2,2,nndsvd,0.33034673863214425,4x212,0.01956340007018298,12,0.2829624124069865,0.3306505331827583,0.01622759993188083,4,0.198481792189537,0.3833346920886019,0.0026264000916853547
85,SNR_0db,N,New_N_086.wav,12-4,DeepONMF_H2,2,nndsvd,0.33197472567146685,4x212,0.01769480004440993,12,0.283115485682863,0.3250866639799241,0.014497000025585294,4,0.19526660486625214,0.35843855434975275,0.002503699972294271
86,SNR_0db,N,New_N_087.wav,12-4,DeepONMF_H2,2,nndsvd,0.33416382385770743,4x212,0.018532800022512674,12,0.28607677151839134,0.32229547628569444,0.01500430004671216,4,0.19816221212951018,0.362308970381559,0.00275890005286783
87,SNR_0db,N,New_N_088.wav,12-4,DeepONMF_H2,2,nndsvd,0.33606499981445476,4x212,0.019634499913081527,12,0.2859762008506978,0.3281930694051933,0.014991300064139068,4,0.2043198413967544,0.3497626452907501,0.0034158999333158135
88,SNR_0db,N,New_N_089.wav,12-4,DeepONMF_H2,2,nndsvd,0.33070184642580036,4x212,0.017654399969615042,12,0.28316579565776956,0.3335039629904807,0.014034899999387562,4,0.19527701740899628,0.3547124620955851,0.002831599907949567
89,SNR_0db,N,New_N_090.wav,12-4,DeepONMF_H2,2,nndsvd,0.3324298355425764,4x212,0.017509099910967052,12,0.2841917274099602,0.33163813492051236,0.014027300057932734,4,0.2006096699308582,0.37791329963217263,0.002686199964955449
90,SNR_0db,N,New_N_091.wav,12-4,DeepONMF_H2,2,nndsvd,0.3317079642700103,4x212,0.017993099987506866,12,0.2822337522488716,0.3153984583400741,0.01451840007212013,4,0.1961593694284374,0.3751988308191441,0.0027034999802708626
91,SNR_0db,N,New_N_092.wav,12-4,DeepONMF_H2,2,nndsvd,0.33364332710388134,4x212,0.018918200046755373,12,0.2852110039368438,0.3266957969920086,0.01540419994853437,4,0.19389006569176662,0.3575542977287491,0.0028155999025329947
92,SNR_0db,N,New_N_093.wav,12-4,DeepONMF_H2,2,nndsvd,0.33126145144425734,4x212,0.01951839996036142,12,0.281938419478919,0.32585236296011094,0.01583819999359548,4,0.20007071256798403,0.3616419650415315,0.002821899950504303
93,SNR_0db,N,New_N_094.wav,12-4,DeepONMF_H2,2,nndsvd,0.33493070921767465,4x212,0.0201367000117898,12,0.2854644869179268,0.3362341165639197,0.016125300084240735,4,0.20247719190418315,0.36360369800676057,0.0029930000891909003
94,SNR_0db,N,New_N_095.wav,12-4,DeepONMF_H2,2,nndsvd,0.3339557026259535,4x212,0.018045700038783252,12,0.28635707701887336,0.32659408940653617,0.014821499935351312,4,0.19657681755173878,0.3482759609347789,0.002503800089471042
95,SNR_0db,N,New_N_096.wav,12-4,DeepONMF_H2,2,nndsvd,0.33269764192561846,4x212,0.018644799944013357,12,0.2847040767064037,0.32592617229185966,0.015111200045794249,4,0.19527619947514707,0.3576460598917228,0.0025692000053822994
96,SNR_0db,N,New_N_097.wav,12-4,DeepONMF_H2,2,nndsvd,0.3315189572192528,4x212,0.019255199935287237,12,0.2820637507046364,0.32964256178975254,0.014564599958248436,4,0.1907057657133131,0.3304848729701212,0.0034972999710589647
97,SNR_0db,N,New_N_098.wav,12-4,DeepONMF_H2,2,nndsvd,0.3355734156393272,4x212,0.017469000071287155,12,0.2878723030042979,0.3495584733866732,0.014031400089152157,4,0.20181705158696728,0.3495190253363911,0.0026847999542951584
98,SNR_0db,N,New_N_099.wav,12-4,DeepONMF_H2,2,nndsvd,0.3353091091497018,4x212,0.01810670003760606,12,0.2816134466413362,0.3269510408754495,0.014703899971209466,4,0.1973814240246689,0.3729501111051144,0.002612499985843897
99,SNR_0db,N,New_N_100.wav,12-4,DeepONMF_H2,2,nndsvd,0.33837658929242653,4x212,0.017839800100773573,12,0.2884476995718707,0.3127511273470928,0.014340299996547401,4,0.1981460168764474,0.35428742924388884,0.0027962999884039164
100,SNR_0db,N,New_N_101.wav,12-4,DeepONMF_H2,2,nndsvd,0.33046211364795275,4x212,0.017143499921076,12,0.27959451235832,0.32342232804937143,0.01395970000885427,4,0.19482226551728898,0.3569293631877486,0.0025162999518215656
101,SNR_0db,N,New_N_102.wav,12-4,DeepONMF_H2,2,nndsvd,0.3302404666664439,4x212,0.018679299973882735,12,0.2821574207606611,0.34289378326972997,0.015070299967192113,4,0.19499599527315767,0.36712924862903895,0.002863000030629337
102,SNR_0db,N,New_N_103.wav,12-4,DeepONMF_H2,2,nndsvd,0.3296247518204609,4x212,0.018142999964766204,12,0.2792008234585427,0.3249217774937158,0.014483499922789633,4,0.19765313580552174,0.36701573856440334,0.0028411000967025757
103,SNR_0db,N,New_N_104.wav,12-4,DeepONMF_H2,2,nndsvd,0.3327403976376093,4x212,0.0196342000272125,12,0.2820240852995998,0.3255291786869394,0.015306800021789968,4,0.19612766084628724,0.3744966659691346,0.003473400021903217
104,SNR_0db,N,New_N_105.wav,12-4,DeepONMF_H2,2,nndsvd,0.333292518175061,4x212,0.020063100033439696,12,0.2854531632056956,0.3303614920666553,0.015784300048835576,4,0.19816171492642115,0.35886178474420155,0.00312630005646497
105,SNR_0db,N,New_N_106.wav,12-4,DeepONMF_H2,2,nndsvd,0.3305790298410745,4x212,0.019355399999767542,12,0.28257350107661183,0.3283905787916581,0.015157799934968352,4,0.19868484578033088,0.3584315081446096,0.003334399894811213
106,SNR_0db,N,New_N_107.wav,12-4,DeepONMF_H2,2,nndsvd,0.33593315515249955,4x212,0.019275199971161783,12,0.2857068474626847,0.3166568780457093,0.01574820000678301,4,0.20131320890023904,0.3492731541944177,0.002696500043384731
107,SNR_0db,N,New_N_108.wav,12-4,DeepONMF_H2,2,nndsvd,0.3365281717965301,4x212,0.018817299976944923,12,0.2877000403074953,0.3287092550371516,0.015123400022275746,4,0.19818179513883652,0.337903480144057,0.0028990000719204545
108,SNR_0db,N,New_N_109.wav,12-4,DeepONMF_H2,2,nndsvd,0.32670723850834815,4x212,0.017907800036482513,12,0.27768832930039644,0.33067957059878167,0.014250700012780726,4,0.1912534213364395,0.325063569357451,0.0028654999332502484
109,SNR_0db,N,New_N_110.wav,12-4,DeepONMF_H2,2,nndsvd,0.3362298804428071,4x212,0.018979100044816732,12,0.28574650893640074,0.32045149105637666,0.014658599975518882,4,0.19540703338504986,0.3649060369845822,0.0034638000652194023
110,SNR_0db,N,New_N_111.wav,12-4,DeepONMF_H2,2,nndsvd,0.3298851667813848,4x212,0.01816010009497404,12,0.2808805024648892,0.34033435377707544,0.015025199973024428,4,0.1924361147378897,0.3339235197886757,0.002440200070850551
111,SNR_0db,N,New_N_112.wav,12-4,DeepONMF_H2,2,nndsvd,0.3356905607323534,4x212,0.02020160004030913,12,0.28494422504375927,0.32716142421263983,0.015523799927905202,4,0.1962949866373728,0.32255555453913676,0.0032630000496283174
