clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,140,20,3,0.885,0.925,0.875,0.6491228070175439,0.9,40
AS,29,135,25,11,0.82,0.725,0.84375,0.5370370370370371,0.784375,40
MR,25,148,12,15,0.865,0.625,0.925,0.6756756756756757,0.775,40
MS,16,153,7,24,0.845,0.4,0.95625,0.6956521739130435,0.6781250000000001,40
MVP,20,151,9,20,0.855,0.5,0.94375,0.6896551724137931,0.721875,40
PROMEDIO_MACRO,127,727,73,73,0.8539999999999999,0.635,0.9087499999999998,0.6494285732114187,0.771875,200
