clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,139,21,6,0.865,0.85,0.86875,0.6181818181818182,0.859375,40
AS,31,133,27,9,0.82,0.775,0.83125,0.5344827586206896,0.8031250000000001,40
MR,28,153,7,12,0.905,0.7,0.95625,0.8,0.828125,40
MS,14,155,5,26,0.845,0.35,0.96875,0.7368421052631579,0.659375,40
MVP,26,153,7,14,0.895,0.65,0.95625,0.7878787878787878,0.8031250000000001,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.665,0.91625,0.6954770939888906,0.7906250000000001,200
