clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,148,12,10,0.89,0.75,0.925,0.7142857142857143,0.8375,40
AS,37,125,35,3,0.81,0.925,0.78125,0.5138888888888888,0.853125,40
MR,26,156,4,14,0.91,0.65,0.975,0.8666666666666667,0.8125,40
MS,15,150,10,25,0.825,0.375,0.9375,0.6,0.65625,40
MVP,22,151,9,18,0.865,0.55,0.94375,0.7096774193548387,0.746875,40
PROMEDIO_MACRO,130,730,70,70,0.8600000000000001,0.65,0.9125,0.6809037378392218,0.78125,200
