distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
14-6,2,KNN,DeepONMF_H2,0.9550000000000001,0.017677669529663664,0.9775,0.012960275845829847,0.865,0.06274950199005565,0.9667788736420813,0.015008346944801618,0.92125,0.033175080067725536
14-6,2,KNN,DeepONMF_W,0.89,0.02573907535246752,0.9087500000000001,0.03739568825412896,0.8150000000000001,0.05477225575051658,0.951861863489702,0.012247388792306567,0.8618750000000001,0.023427081017489117
14-6,2,SVM,DeepONMF_H2,0.97,0.016955824957813188,0.9775,0.012183492931011213,0.9400000000000001,0.037914377220257714,0.9848737162646286,0.00958030219442368,0.95875,0.024645930191412938
14-6,2,SVM,DeepONMF_W,0.917,0.016807736313971647,0.9099999999999999,0.019565594803123185,0.945,0.02091650066335182,0.985120806575868,0.0056177040314550905,0.9275,0.015372967345311035
14-6,2,UjaNet,DeepONMF_H2,0.9890000000000001,0.007416198487095662,0.9875,0.009882117688026189,0.9949999999999999,0.011180339887498957,0.99875,0.00279508497187472,0.99125,0.006011057519272261
14-6,2,UjaNet,DeepONMF_W,0.9640000000000001,0.02534758371127312,0.9712500000000001,0.022360679774997918,0.9349999999999999,0.03791437722025772,0.9834450854761986,0.00988592886916082,0.953125,0.029973947020704484
