clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,148,12,1,0.935,0.975,0.925,0.7647058823529411,0.95,40
AS,30,135,25,10,0.825,0.75,0.84375,0.5454545454545454,0.796875,40
MR,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
MS,24,150,10,16,0.87,0.6,0.9375,0.7058823529411765,0.76875,40
MVP,18,152,8,22,0.85,0.45,0.95,0.6923076923076923,0.7,40
PROMEDIO_MACRO,141,741,59,59,0.882,0.7050000000000001,0.9262499999999999,0.7181406828465653,0.815625,200
