clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,141,19,4,0.885,0.9,0.88125,0.6545454545454545,0.890625,40
AS,25,128,32,15,0.765,0.625,0.8,0.43859649122807015,0.7125,40
MR,24,150,10,16,0.87,0.6,0.9375,0.7058823529411765,0.76875,40
MS,12,146,14,28,0.79,0.3,0.9125,0.46153846153846156,0.60625,40
MVP,17,149,11,23,0.83,0.425,0.93125,0.6071428571428571,0.678125,40
PROMEDIO_MACRO,114,714,86,86,0.828,0.57,0.8925000000000001,0.573541123479204,0.7312500000000001,200
