clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,149,11,2,0.935,0.95,0.93125,0.7755102040816326,0.940625,40
AS,26,142,18,14,0.84,0.65,0.8875,0.5909090909090909,0.76875,40
MR,28,152,8,12,0.9,0.7,0.95,0.7777777777777778,0.825,40
MS,25,149,11,15,0.87,0.625,0.93125,0.6944444444444444,0.778125,40
MVP,25,150,10,15,0.875,0.625,0.9375,0.7142857142857143,0.78125,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.71,0.9274999999999999,0.710585446299732,0.81875,200
