clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,26,146,14,14,0.86,0.65,0.9125,0.65,0.78125,40
MR,34,153,7,6,0.935,0.85,0.95625,0.8292682926829268,0.903125,40
MS,31,147,13,9,0.89,0.775,0.91875,0.7045454545454546,0.846875,40
MVP,16,152,8,24,0.84,0.4,0.95,0.6666666666666666,0.675,40
PROMEDIO_MACRO,144,744,56,56,0.8880000000000001,0.72,0.93,0.7151941219946958,0.825,200
