clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,129,31,6,0.815,0.85,0.80625,0.5230769230769231,0.828125,40
AS,13,137,23,27,0.75,0.325,0.85625,0.3611111111111111,0.590625,40
MR,14,154,6,26,0.84,0.35,0.9625,0.7,0.65625,40
MS,24,139,21,16,0.815,0.6,0.86875,0.5333333333333333,0.734375,40
MVP,14,140,20,26,0.77,0.35,0.875,0.4117647058823529,0.6125,40
PROMEDIO_MACRO,99,699,101,101,0.7979999999999999,0.495,0.87375,0.5058572146807441,0.684375,200
