clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,128,32,6,0.81,0.85,0.8,0.5151515151515151,0.825,40
AS,19,135,25,21,0.77,0.475,0.84375,0.4318181818181818,0.659375,40
MR,19,149,11,21,0.84,0.475,0.93125,0.6333333333333333,0.703125,40
MS,14,139,21,26,0.765,0.35,0.86875,0.4,0.609375,40
MVP,11,146,14,29,0.785,0.275,0.9125,0.44,0.59375,40
PROMEDIO_MACRO,97,697,103,103,0.794,0.485,0.8712500000000001,0.4840606060606061,0.678125,200
