epoca,loss_train,loss_val
1,1.545675864345149,1.2673749923706055
2,1.0806727362306494,0.6712918877601624
3,0.6938628758254805,0.5671558976173401
4,0.5874587654283172,0.443512886762619
5,0.47517000923031255,0.4040440320968628
6,0.43743022021494415,0.38726675510406494
7,0.38927481872470754,0.37527310848236084
8,0.3472924637363145,0.34959742426872253
9,0.316216195492368,0.367575079202652
10,0.28575568219744846,0.3738410174846649
11,0.2662495695250599,0.3666428029537201
12,0.22558400711338772,0.3715042173862457
13,0.2803836106567791,0.39604586362838745
14,0.20974077450993814,0.36274898052215576
15,0.19016780492261445,0.37687385082244873
16,0.1972719409355992,0.4059726297855377
17,0.15511941200269289,0.4148992896080017
18,0.1674967201818761,0.3773280084133148
