epoca,loss_train,loss_val
1,1.5292745138469495,1.1001466512680054
2,0.9937230850520887,0.5307819843292236
3,0.6842834569121662,0.46057772636413574
4,0.5832654778894625,0.37434878945350647
5,0.4645529965821065,0.35766300559043884
6,0.3756243563012073,0.3257886469364166
7,0.39999686083511304,0.26993295550346375
8,0.3261792767596872,0.2607041597366333
9,0.2768248507851048,0.26044175028800964
10,0.3003097483398099,0.2772316634654999
11,0.2553588893068464,0.24940209090709686
12,0.2524514965909092,0.2359904646873474
13,0.211642344580277,0.1863756775856018
14,0.21048115664406827,0.19998277723789215
15,0.20521311523196728,0.2095828652381897
16,0.17420166735782436,0.18414154648780823
17,0.14090438079284995,0.2214706540107727
18,0.1202831758480323,0.21147066354751587
19,0.11632764610265822,0.2153228372335434
20,0.13968612631096652,0.19965742528438568
21,0.11194600363409049,0.18488623201847076
22,0.08721849986575667,0.20227323472499847
23,0.08371885536287568,0.22326110303401947
24,0.07491391375783439,0.2185906618833542
25,0.07525008162835882,0.23595024645328522
26,0.06329845746145829,0.2967667579650879
