epoca,loss_train,loss_val
1,1.5955021726457697,1.5216673612594604
2,1.436877661629727,1.2604824304580688
3,1.2445207630333148,1.103644847869873
4,1.1776155656889866,1.0774128437042236
5,1.1211668974474858,1.0246490240097046
6,1.0446385631435795,0.9712232351303101
7,1.0162008530215214,1.005707859992981
8,0.9485923271430167,0.9906992316246033
9,0.9233754700735995,0.9146420359611511
10,0.8609307627928885,0.8934532403945923
11,0.815512235227384,0.8388180732727051
12,0.767321660330421,0.8203797936439514
13,0.7842269218281696,0.7974499464035034
14,0.6808649497596841,0.7628095149993896
15,0.69081932463144,0.745516300201416
16,0.6105894179720628,0.7244819402694702
17,0.6248452212465437,0.7691993117332458
18,0.5917795143629375,0.8154197931289673
19,0.5517401440363181,0.7028219699859619
20,0.5538571225969415,0.6893962621688843
21,0.44126489444782857,0.7447349429130554
22,0.45202147843022095,0.7636266946792603
23,0.4908978276346859,0.6889364123344421
24,0.4452477571995635,0.6457732915878296
25,0.39525418483505126,0.6376317739486694
26,0.4169988644946563,0.7657792568206787
27,0.40559653330006096,0.6960635185241699
28,0.34771198210747617,0.7191362977027893
29,0.34921971630108983,0.6934937834739685
30,0.3016373628848477,0.7318418025970459
