epoca,loss_train,loss_val
1,1.2634927567682768,0.6933076977729797
2,0.8106004457528654,0.39247238636016846
3,0.539468351555498,0.36004218459129333
4,0.3965933754255897,0.3530360162258148
5,0.3950370930527386,0.3236132562160492
6,0.26744716663501766,0.3666720688343048
7,0.2661507424751395,0.28154274821281433
8,0.21982607034672247,0.25335755944252014
9,0.13887097750251232,0.2765408754348755
10,0.15225254901145635,0.322319895029068
11,0.1406075333024522,0.21792207658290863
12,0.11135511694010347,0.2353387027978897
13,0.0656126752360969,0.29510849714279175
14,0.12444462478896112,0.2797195315361023
15,0.07778052470989917,0.2969210147857666
16,0.043960179925259,0.33053839206695557
17,0.03702725328529548,0.2785547077655792
18,0.038909736558899136,0.30557501316070557
19,0.030607068684108334,0.3595375418663025
20,0.018067327142166266,0.4003928005695343
21,0.08780493751500647,0.27025720477104187
