clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
MR,32,145,15,8,0.885,0.8,0.90625,0.6808510638297872,0.853125,40
MS,29,159,1,11,0.94,0.725,0.99375,0.9666666666666667,0.859375,40
MVP,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
PROMEDIO_MACRO,170,770,30,30,0.9400000000000001,0.85,0.9625,0.8612477321458025,0.90625,200
