clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
AS,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
MR,38,149,11,2,0.935,0.95,0.93125,0.7755102040816326,0.940625,40
MS,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
MVP,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
PROMEDIO_MACRO,175,775,25,25,0.95,0.875,0.96875,0.880819661270789,0.921875,200
