epoca,loss_train,loss_val
1,1.6030196484766508,1.559010624885559
2,1.4789714499523765,1.2738983631134033
3,1.27237206697464,1.1638787984848022
4,1.2376982867717743,1.157346248626709
5,1.1803794173817885,1.102340817451477
6,1.1345275781656567,1.0690664052963257
7,1.1039576906906932,1.075491189956665
8,1.0626955785249408,1.0105394124984741
9,1.0226167267874668,0.9985440969467163
10,0.9887840371382864,1.0188454389572144
11,0.9462956848897432,0.9667311906814575
12,0.9485547668055484,1.0214921236038208
13,0.8802947872563412,0.8957113027572632
14,0.8231559489902697,0.8642868995666504
15,0.810382499506599,0.8311942219734192
16,0.7494284871377443,0.792341411113739
17,0.7890972432337309,0.7678328156471252
18,0.7089848792866656,0.7132132649421692
19,0.6462254594815405,0.6852623820304871
20,0.6598255634307861,0.6602304577827454
21,0.6674439820804094,0.6781578063964844
22,0.6085260161443761,0.6220700144767761
23,0.530426638298913,0.6240940093994141
24,0.553183744612493,0.6619583964347839
25,0.5336399082290498,0.5952785611152649
26,0.5074427974851508,0.6102778315544128
27,0.47154824592565237,0.5732155442237854
28,0.45961233659794454,0.5675943493843079
29,0.476144777708932,0.6056711077690125
30,0.4265785554521962,0.6073893308639526
