clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
AS,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MR,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MS,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
MVP,36,152,8,4,0.94,0.9,0.95,0.8181818181818182,0.925,40
PROMEDIO_MACRO,172,772,28,28,0.9440000000000002,0.86,0.9650000000000001,0.8620574162679425,0.9125,200
