distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-11-8-6-4,5,KNN,DeepONMF_H5,0.9183999999999999,0.010334408546211083,0.796,0.025836021365527588,0.9490000000000001,0.006459005341381908,0.8209595782692354,0.025629344517769003,0.8724999999999999,0.0161475133534548
12-11-8-6-4,5,KNN,DeepONMF_W,0.8640000000000001,0.007615773105863944,0.6599999999999999,0.01903943276465978,0.915,0.004759858191164916,0.6910482967744342,0.028037262094805688,0.7875,0.01189964547791238
12-11-8-6-4,5,SVM,DeepONMF_H5,0.9551999999999999,0.006723094525588689,0.8879999999999999,0.016807736313971592,0.9720000000000001,0.004201934078492803,0.8907494994264713,0.018182310350168075,0.93,0.010504835196232232
12-11-8-6-4,5,SVM,DeepONMF_W,0.9007999999999999,0.00867179335547154,0.752,0.02167948338867883,0.9380000000000001,0.0054198708471697565,0.7653041041962203,0.02569997274921693,0.845,0.013549677117924215
12-11-8-6-4,5,UjaNet,DeepONMF_H5,0.9724,0.01203328716519302,0.9309999999999998,0.030083217912982636,0.98275,0.007520804478245611,0.9325667795680633,0.029333551922762952,0.9568749999999999,0.018802011195614168
12-11-8-6-4,5,UjaNet,DeepONMF_W,0.9484,0.010714476188783085,0.8710000000000001,0.026786190471957714,0.96775,0.006696547617989439,0.8761902795301421,0.02368844488613072,0.9193749999999999,0.01674136904497358
