epoca,loss_train,loss_val
1,0.4326884436764215,0.18973079323768616
2,0.2212156153431064,0.10741137713193893
3,0.16991430432780794,0.10029976069927216
4,0.11463471129536629,0.08097165077924728
5,0.13831111791966433,0.08934193849563599
6,0.09662601662689428,0.07060188800096512
7,0.07118969382473121,0.05066843330860138
8,0.07058823816968422,0.05885179340839386
9,0.056291934834773294,0.05186044052243233
10,0.05741714936448261,0.03369588404893875
11,0.04249754999335365,0.03366098180413246
12,0.04373028447949573,0.0399029478430748
13,0.02228059706287336,0.032184913754463196
14,0.018774356362116936,0.03922845050692558
15,0.017489719054681604,0.021767769008874893
16,0.014210902923744472,0.015982555225491524
17,0.007013592474888092,0.046626411378383636
18,0.0379689816053726,0.04493678733706474
19,0.027775184056448972,0.020325109362602234
20,0.013163008352014578,0.02901938185095787
21,0.006520115711139365,0.023567384108901024
22,0.0061304730682040995,0.021164409816265106
23,0.003515682201932622,0.022108571603894234
24,0.01652502977337903,0.013831623829901218
25,0.015796938670100166,0.013997361995279789
26,0.01321380632919643,0.022052910178899765
27,0.011991412405893099,0.03238817676901817
28,0.005438948749429073,0.02175789512693882
29,0.0049078684079733505,0.02086227387189865
30,0.0006723648486630903,0.0184016153216362
