epoca,loss_train,loss_val
1,0.4401893215744119,0.1954578161239624
2,0.22770660752920727,0.12845496833324432
3,0.1732577022263094,0.10284904390573502
4,0.15144370275696642,0.10035871714353561
5,0.12752473584719395,0.07026980817317963
6,0.085122532826254,0.09320113062858582
7,0.09127237315069099,0.06997606158256531
8,0.07898517520669357,0.0444435216486454
9,0.07281931541786578,0.0407133623957634
10,0.046905733011571055,0.027919402346014977
11,0.06304685808228035,0.05373591557145119
12,0.032654452685595685,0.02733154222369194
13,0.028928961375736674,0.02590463124215603
14,0.017025855158982795,0.022535009309649467
15,0.022332088877551302,0.028165096417069435
16,0.04056485881059607,0.030848750844597816
17,0.014406382277229568,0.014870093204081059
18,0.028405703752756188,0.023525705561041832
19,0.007461578422695119,0.023342309519648552
20,0.004084078397011724,0.031019126996397972
21,0.006839949817955777,0.028551215305924416
22,0.005781393959104638,0.015544704161584377
23,0.005147819258107309,0.030378350988030434
24,0.002054140251092693,0.012965351343154907
25,0.0008326471111074266,0.014382656663656235
26,0.0006328426925258076,0.017437903210520744
27,0.001056961100735072,0.050459422171115875
28,0.001323952126542846,0.009158352389931679
29,0.0015477376590423756,0.04636197164654732
30,0.0005506483884867238,0.048446327447891235
