clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
AS,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
MR,33,153,7,7,0.93,0.825,0.95625,0.825,0.890625,40
MS,37,151,9,3,0.94,0.925,0.94375,0.8043478260869565,0.934375,40
MVP,28,158,2,12,0.93,0.7,0.9875,0.9333333333333333,0.84375,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8800000000000001,0.9700000000000001,0.8839648033126293,0.925,200
