clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
AS,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MR,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MS,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
MVP,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
PROMEDIO_MACRO,173,773,27,27,0.9460000000000001,0.8649999999999999,0.9662499999999999,0.8667532917532919,0.915625,200
