distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
8-3,2,KNN,DeepONMF_H2,0.9472000000000002,0.008438009243891613,0.868,0.021095023109728987,0.967,0.005273755777432232,0.8746972615298605,0.023640484372676757,0.9175000000000001,0.013184389443580634
8-3,2,KNN,DeepONMF_W,0.8600000000000001,0.011224972160321828,0.6500000000000001,0.028062430400804538,0.9125,0.007015607600201093,0.690795074446729,0.0216259136225493,0.78125,0.01753901900050288
8-3,2,SVM,DeepONMF_H2,0.9635999999999999,0.008648699324175843,0.909,0.021621748310439656,0.97725,0.005405437077609916,0.9103172923687,0.02301422361780423,0.943125,0.013513592694024815
8-3,2,SVM,DeepONMF_W,0.898,0.010295630140987073,0.745,0.025739075352467562,0.93625,0.00643476883811686,0.7563669054578563,0.03539687579466238,0.840625,0.01608692209529219
8-3,2,UjaNet,DeepONMF_H2,0.9735999999999999,0.011171392035015203,0.9339999999999999,0.027928480087537896,0.9835,0.006982120021884532,0.9352429863538392,0.027234049659689202,0.95875,0.017455300054711204
8-3,2,UjaNet,DeepONMF_W,0.944,0.013490737563232012,0.8600000000000001,0.03372684390808014,0.9649999999999999,0.008431710977020007,0.8670691360221223,0.02616186581409018,0.9125,0.02107927744255008
