epoca,loss_train,loss_val
1,1.202661609963367,0.5258129835128784
2,0.7209343525924181,0.394448459148407
3,0.5459638575189992,0.3351250886917114
4,0.41421129083947134,0.3224368393421173
5,0.3531881453175294,0.2278686910867691
6,0.25013168327706425,0.23171930015087128
7,0.1897418601683488,0.25517046451568604
8,0.2046557159016007,0.2919311225414276
9,0.1287229113574875,0.2829990088939667
10,0.14749420346005968,0.25922438502311707
11,0.10827548470517381,0.29580754041671753
12,0.1055755032912681,0.22904913127422333
13,0.08222087332978845,0.2639714181423187
14,0.07602649160023582,0.2686121165752411
15,0.040045600654067176,0.3495602309703827
