clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,131,29,4,0.835,0.9,0.81875,0.5538461538461539,0.859375,40
AS,28,130,30,12,0.79,0.7,0.8125,0.4827586206896552,0.75625,40
MR,19,152,8,21,0.855,0.475,0.95,0.7037037037037037,0.7124999999999999,40
MS,16,148,12,24,0.82,0.4,0.925,0.5714285714285714,0.6625000000000001,40
MVP,10,148,12,30,0.79,0.25,0.925,0.45454545454545453,0.5875,40
PROMEDIO_MACRO,109,709,91,91,0.818,0.545,0.8862499999999999,0.5532565008427077,0.715625,200
