clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
AS,21,158,2,19,0.895,0.525,0.9875,0.9130434782608695,0.7562500000000001,40
MR,37,127,33,3,0.82,0.925,0.79375,0.5285714285714286,0.859375,40
MS,23,157,3,17,0.9,0.575,0.98125,0.8846153846153846,0.778125,40
MVP,27,144,16,13,0.855,0.675,0.9,0.627906976744186,0.7875000000000001,40
PROMEDIO_MACRO,141,741,59,59,0.882,0.7050000000000001,0.9262500000000001,0.7645116641646895,0.815625,200
