clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,28,158,2,12,0.93,0.7,0.9875,0.9333333333333333,0.84375,40
MR,34,133,27,6,0.835,0.85,0.83125,0.5573770491803278,0.840625,40
MS,25,159,1,15,0.92,0.625,0.99375,0.9615384615384616,0.809375,40
MVP,31,147,13,9,0.89,0.775,0.91875,0.7045454545454546,0.846875,40
PROMEDIO_MACRO,156,756,44,44,0.9119999999999999,0.78,0.945,0.8262306545913102,0.8625,200
