clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
AS,21,141,19,19,0.81,0.525,0.88125,0.525,0.703125,40
MR,30,151,9,10,0.905,0.75,0.94375,0.7692307692307693,0.846875,40
MS,23,148,12,17,0.855,0.575,0.925,0.6571428571428571,0.75,40
MVP,21,146,14,19,0.835,0.525,0.9125,0.6,0.71875,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.6649999999999999,0.91625,0.6592943331178625,0.790625,200
