epoca,loss_train,loss_val
1,1.474587829489457,0.9951025247573853
2,0.9409222822440299,0.6158332824707031
3,0.616977695179613,0.4819224178791046
4,0.5273105817797937,0.43187224864959717
5,0.44800379382152306,0.3823578357696533
6,0.3417965347241414,0.36163920164108276
7,0.3052145136814368,0.3826178014278412
8,0.2945742760784924,0.356904000043869
9,0.26324702985584736,0.3311827480792999
10,0.22608739740558362,0.3699074685573578
11,0.1929184120687607,0.39140114188194275
12,0.1645529371147093,0.3854902386665344
13,0.16918256065171017,0.3513859212398529
14,0.15656620412942415,0.3979912996292114
15,0.12846782876754573,0.3477056920528412
16,0.1410693395882845,0.3230447769165039
17,0.0978359790322812,0.38269203901290894
18,0.09922822561164044,0.3545282781124115
19,0.07793355190905889,0.3973482549190521
20,0.07810986991879824,0.4054991900920868
21,0.07532957732971561,0.34645411372184753
22,0.08140816012440298,0.3598844110965729
23,0.04484384637218777,0.4201461672782898
24,0.04634150095501498,0.40367576479911804
25,0.034490236063184534,0.3939472436904907
26,0.04341788480815012,0.45637214183807373
