epoca,loss_train,loss_val
1,1.322160498092049,0.6957105994224548
2,0.8645484588648144,0.532120406627655
3,0.6229050610410539,0.4589351713657379
4,0.6252930042775053,0.4105997383594513
5,0.49052927329352025,0.3818820118904114
6,0.4556530972844676,0.31762072443962097
7,0.3896214993376481,0.31506189703941345
8,0.3685687521570607,0.25129270553588867
9,0.34025352261960506,0.24867813289165497
10,0.31782750513306574,0.25688493251800537
11,0.243552920212479,0.2546537518501282
12,0.3095976391709165,0.21567003428936005
13,0.25047026937337297,0.2160319685935974
14,0.2266058063526687,0.22225773334503174
15,0.22314984998420664,0.22128444910049438
16,0.21540344045742563,0.25716695189476013
17,0.15313088500529135,0.22088246047496796
18,0.1861194520698566,0.22432376444339752
19,0.12673655973355236,0.22680506110191345
20,0.13930349371788142,0.27435004711151123
21,0.14068926396583648,0.23268134891986847
22,0.11306887519496836,0.2993239462375641
