epoca,loss_train,loss_val
1,1.3689554270945097,0.6698058247566223
2,0.9194904338372382,0.5525957345962524
3,0.6731803730914467,0.46180564165115356
4,0.5331139090029817,0.3736562430858612
5,0.43619597565970925,0.3600713312625885
6,0.4371538550445908,0.3622913062572479
7,0.3248256081470141,0.3579676151275635
8,0.3447665201598092,0.35240742564201355
9,0.29846223139841305,0.3332500457763672
10,0.2436984084840668,0.31163227558135986
11,0.26605894235207844,0.29339149594306946
12,0.23742280743624034,0.2767656147480011
13,0.17585475522240526,0.2793411314487457
14,0.15300200632038086,0.24303394556045532
15,0.1658261329376776,0.2571217119693756
16,0.14616267977429456,0.23420846462249756
17,0.12284004595130682,0.23277120292186737
18,0.10529083761809345,0.23742885887622833
19,0.11842744046283003,0.24893420934677124
20,0.09923672734447264,0.23379310965538025
21,0.09665404849587694,0.20097236335277557
22,0.08165496301923045,0.21665047109127045
23,0.06107075868165243,0.3126193583011627
24,0.08877682267944022,0.20297452807426453
25,0.06279223196294256,0.2627328634262085
26,0.0592122781121074,0.2134849578142166
27,0.04686300735193072,0.21643060445785522
28,0.027216983975162486,0.3125758469104767
29,0.03370204609640687,0.20520170032978058
30,0.040378960616324455,0.2127799540758133
