clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
AS,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
MR,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MS,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
MVP,33,153,7,7,0.93,0.825,0.95625,0.825,0.890625,40
PROMEDIO_MACRO,178,778,22,22,0.9559999999999998,0.89,0.9725000000000001,0.8915909090909091,0.93125,200
