clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,139,21,4,0.875,0.9,0.86875,0.631578947368421,0.884375,40
AS,27,118,42,13,0.725,0.675,0.7375,0.391304347826087,0.70625,40
MR,15,151,9,25,0.83,0.375,0.94375,0.625,0.659375,40
MS,14,140,20,26,0.77,0.35,0.875,0.4117647058823529,0.6125,40
MVP,9,153,7,31,0.81,0.225,0.95625,0.5625,0.5906250000000001,40
PROMEDIO_MACRO,101,701,99,99,0.8019999999999999,0.5050000000000001,0.8762500000000001,0.5244296002153722,0.690625,200
