epoca,loss_train,loss_val
1,1.353385373165733,0.7160295844078064
2,0.8940559343287819,0.5738081932067871
3,0.6644969788428984,0.4782833755016327
4,0.5461777295721205,0.424651175737381
5,0.44905196443984385,0.3948398530483246
6,0.36597420255604546,0.37813109159469604
7,0.36343127008723586,0.37999796867370605
8,0.3247547920205091,0.3618835210800171
9,0.24080249157391095,0.3763695955276489
10,0.2716325609699676,0.34932002425193787
11,0.21875042644770523,0.32139742374420166
12,0.22019053373093667,0.3036264181137085
13,0.20285043272336847,0.30663567781448364
14,0.18170670312094062,0.2910505533218384
15,0.17389563449021234,0.30943071842193604
16,0.14300328108947724,0.3078306317329407
17,0.12600264151727683,0.30263030529022217
18,0.11402867420723564,0.27489209175109863
19,0.0948971561646383,0.30411216616630554
20,0.13742401879770974,0.3321085274219513
21,0.09902938570839499,0.3076005280017853
22,0.08495285271170647,0.2887531518936157
23,0.13499021815981618,0.41128551959991455
24,0.06726349303713314,0.3385395407676697
25,0.05713418731006401,0.38671109080314636
26,0.06929535337832549,0.4221920669078827
27,0.09287404976049929,0.33858487010002136
28,0.04496697180806414,0.41791194677352905
