epoca,loss_train,loss_val
1,1.3794080709156238,0.6958978176116943
2,0.9027415239497235,0.5578343868255615
3,0.6726651054463888,0.46469974517822266
4,0.5568881611290731,0.39247432351112366
5,0.43196712669573334,0.37743568420410156
6,0.4591711959556529,0.36441048979759216
7,0.36360383023949044,0.33377978205680847
8,0.3554170075803995,0.33975324034690857
9,0.34038733328251464,0.3325904905796051
10,0.2939393710541098,0.31966671347618103
11,0.27544668302136033,0.3274644613265991
12,0.2768186433730941,0.2932474613189697
13,0.18463289909260838,0.31387045979499817
14,0.2006586032282365,0.2740429639816284
15,0.19298360555579788,0.2877606153488159
16,0.16636358271352947,0.28935372829437256
17,0.15264805950420468,0.24453924596309662
18,0.12229827247670312,0.27066880464553833
19,0.11494938708155562,0.2678580582141876
20,0.11084320145585623,0.33637914061546326
21,0.10379110122295587,0.324868381023407
22,0.08746320510506753,0.2961159646511078
23,0.07958347826742714,0.3166036307811737
24,0.09993220224829488,0.29276543855667114
25,0.08864329777363884,0.33215096592903137
26,0.10431149795553402,0.31128939986228943
27,0.06958962117603637,0.3294708728790283
