clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,139,21,4,0.875,0.9,0.86875,0.631578947368421,0.884375,40
AS,23,124,36,17,0.735,0.575,0.775,0.3898305084745763,0.675,40
MR,19,151,9,21,0.85,0.475,0.94375,0.6785714285714286,0.709375,40
MS,16,148,12,24,0.82,0.4,0.925,0.5714285714285714,0.6625000000000001,40
MVP,10,142,18,30,0.76,0.25,0.8875,0.35714285714285715,0.56875,40
PROMEDIO_MACRO,104,704,96,96,0.808,0.52,0.8800000000000001,0.5257104625971709,0.7000000000000001,200
