epoca,loss_train,loss_val
1,1.3322168478840275,0.665102481842041
2,0.8790168024991688,0.5511913299560547
3,0.640897799479334,0.4442082941532135
4,0.5603391445781055,0.39879849553108215
5,0.4451906153638112,0.3445178270339966
6,0.3569439300581029,0.33419257402420044
7,0.35163485082356555,0.2723383605480194
8,0.3305474972646487,0.29003673791885376
9,0.28152626752853394,0.269901841878891
10,0.26672985659618126,0.2477567344903946
11,0.218246421629661,0.29852235317230225
12,0.20175726091685264,0.23852720856666565
13,0.17570846022939995,0.22763027250766754
14,0.1603775667026639,0.23047581315040588
15,0.16915139499561568,0.21874170005321503
16,0.1261301743552873,0.2326459139585495
17,0.13110546222397765,0.2252315878868103
18,0.10126848669575625,0.24545694887638092
19,0.10281918488257552,0.2936971187591553
20,0.1279566253958221,0.23062878847122192
21,0.09341069282718788,0.21472615003585815
22,0.07893057289459791,0.2172183394432068
23,0.09016240848914574,0.23264415562152863
24,0.04999736111571301,0.24052530527114868
25,0.04820069264295805,0.25122129917144775
26,0.06398831081797222,0.23326385021209717
27,0.061518713188362245,0.2298864722251892
28,0.06145761975379795,0.23975026607513428
29,0.03379874476530332,0.29985207319259644
30,0.038377028156997096,0.2701660394668579
