clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,29,146,14,11,0.875,0.725,0.9125,0.6744186046511628,0.81875,40
AS,19,133,27,21,0.76,0.475,0.83125,0.41304347826086957,0.653125,40
MR,24,145,15,16,0.845,0.6,0.90625,0.6153846153846154,0.753125,40
MS,15,149,11,25,0.82,0.375,0.93125,0.5769230769230769,0.653125,40
MVP,26,140,20,14,0.83,0.65,0.875,0.5652173913043478,0.7625,40
PROMEDIO_MACRO,113,713,87,87,0.826,0.565,0.89125,0.5689974333048144,0.728125,200
