epoca,loss_train,loss_val
1,0.44325701892375946,0.23426494002342224
2,0.15716029941349438,0.10579399764537811
3,0.14314101687877587,0.10446842014789581
4,0.07801214017672464,0.0926903709769249
5,0.07404089673716378,0.08007588982582092
6,0.0554695676301459,0.07632296532392502
7,0.05294717358437514,0.061633192002773285
8,0.041027715809545236,0.06950002908706665
9,0.04567125149716096,0.0699131190776825
10,0.022931072217608362,0.06772973388433456
11,0.017432273373981986,0.07925674319267273
12,0.06893085574005167,0.06660590320825577
13,0.024569493727635984,0.06474931538105011
14,0.018163859671116563,0.058793142437934875
15,0.022476968461169713,0.047667521983385086
16,0.013476471613103058,0.06096552684903145
17,0.00801745128094473,0.06589791923761368
18,0.01840056931359868,0.04884428530931473
19,0.008303326029961585,0.06104496493935585
20,0.006506572570096499,0.057823363691568375
21,0.011431888363547745,0.07301035523414612
22,0.007087589780511687,0.07096950709819794
23,0.001300934826020345,0.08012790977954865
24,0.007856260739955408,0.06615956127643585
25,0.0026700904676839493,0.08089911192655563
