clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
AS,21,147,13,19,0.84,0.525,0.91875,0.6176470588235294,0.721875,40
MR,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
MS,31,149,11,9,0.9,0.775,0.93125,0.7380952380952381,0.853125,40
MVP,17,144,16,23,0.805,0.425,0.9,0.5151515151515151,0.6625,40
PROMEDIO_MACRO,140,740,60,60,0.8800000000000001,0.7,0.925,0.6871039324820838,0.8125,200
