epoca,loss_train,loss_val
1,0.4164466912809171,0.19125817716121674
2,0.2157961416891531,0.11380906403064728
3,0.1376644255789487,0.09120103716850281
4,0.11079009048224084,0.08188214898109436
5,0.10362459262097745,0.08931786566972733
6,0.06660937544840731,0.07855058461427689
7,0.06734752243899397,0.0949835479259491
8,0.0759549803961387,0.07248207181692123
9,0.04422125382820683,0.08084592968225479
10,0.05262528742528766,0.0616331622004509
11,0.03453690377002778,0.07762075215578079
12,0.01782088289684524,0.08154729008674622
13,0.022792162081474856,0.09128809720277786
14,0.015627595532165334,0.09535232186317444
15,0.02234599908698137,0.07954231649637222
16,0.019119182125139463,0.104767806828022
17,0.007443750193455176,0.09202838689088821
18,0.006955119836627426,0.06738172471523285
19,0.0076849579701454215,0.12903235852718353
20,0.011263909824313151,0.14902730286121368
