epoca,loss_train,loss_val
1,0.435990480019858,0.222492516040802
2,0.21824131327632226,0.13123007118701935
3,0.1378101093547517,0.08602533489465714
4,0.12476440863438736,0.11682676523923874
5,0.10489885288437731,0.05935600399971008
6,0.07501076852388092,0.10818442702293396
7,0.07739915036003558,0.05110711231827736
8,0.06922823473877016,0.052311528474092484
9,0.05247137203849362,0.05877034366130829
10,0.04328334973251913,0.036320704966783524
11,0.03349052322836973,0.0381329245865345
12,0.01438205365320755,0.01562982238829136
13,0.0110834206662778,0.01353540550917387
14,0.004855932202701097,0.028086872771382332
15,0.007736160848031959,0.03124028444290161
16,0.015564451548911132,0.11015728116035461
17,0.019053382301559684,0.045954421162605286
18,0.008627177373981746,0.01550042163580656
19,0.003410270552442877,0.07661613076925278
20,0.0015042603018107577,0.052499428391456604
21,0.0022495671971570707,0.0494767390191555
22,0.010269882302355107,0.06292880326509476
23,0.005036915962074018,0.030174488201737404
