epoca,loss_train,loss_val
1,0.42143219552542033,0.19189336895942688
2,0.17690029544265648,0.09721022844314575
3,0.14793084135377094,0.08779256790876389
4,0.12978365132585168,0.04814819246530533
5,0.09780011920558632,0.07020702958106995
6,0.06895766401736948,0.034524623304605484
7,0.048740644099828055,0.027423128485679626
8,0.03892874254881169,0.018279878422617912
9,0.04247145178018591,0.022266177460551262
10,0.03842027699973091,0.023076465353369713
11,0.031776030686160084,0.019271396100521088
12,0.032256438014715776,0.021202579140663147
13,0.01670956935087911,0.006660827435553074
14,0.006086596351384229,0.0032674085814505816
15,0.01096760030596568,0.021047106012701988
16,0.02039091086081681,0.04860485717654228
17,0.005378295821733565,0.030911311507225037
18,0.005751462528762299,0.04249662533402443
19,0.02879174258998175,0.00951717235147953
20,0.005090723421331907,0.017533430829644203
21,0.0035331095160281143,0.003752760821953416
22,0.0013723051109508515,0.007661026902496815
23,0.0005153999878535049,0.006624562665820122
24,0.0014043678672579492,0.0012088590301573277
25,0.0011497761071958947,0.009108608588576317
26,0.0007214825150832757,0.0238100104033947
27,0.0010300261651614605,0.0027387619484215975
28,0.0007975830300142624,0.0012021006550639868
29,0.012839250011332501,0.06688370555639267
30,0.00626613298258187,0.015578486025333405
