clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MR,35,145,15,5,0.9,0.875,0.90625,0.7,0.890625,40
MS,32,159,1,8,0.955,0.8,0.99375,0.9696969696969697,0.8968750000000001,40
MVP,30,150,10,10,0.9,0.75,0.9375,0.75,0.84375,40
PROMEDIO_MACRO,168,768,32,32,0.9359999999999999,0.8400000000000001,0.96,0.8531285831285832,0.9,200
