epoca,loss_train,loss_val
1,1.3652164183164899,0.6959782242774963
2,0.8621599431100645,0.5565475225448608
3,0.6192317110927481,0.499573290348053
4,0.5610035591219601,0.35620731115341187
5,0.4460003615209931,0.3692019283771515
6,0.40216534741614995,0.3619849383831024
7,0.30517775163446603,0.3550395667552948
8,0.33815887589987953,0.29735928773880005
9,0.28166712212719414,0.36192643642425537
10,0.2687413979713854,0.31770601868629456
11,0.24562157827772593,0.2900429666042328
12,0.24759004056747808,0.27254143357276917
13,0.21500434432374804,0.26884356141090393
14,0.1664845533178825,0.299141526222229
15,0.18642456094293217,0.2852533757686615
16,0.16503533603329407,0.285783052444458
17,0.14289105073303768,0.2678013741970062
18,0.1267037195594687,0.2699052095413208
19,0.10689085688883145,0.29529935121536255
20,0.1359867792404992,0.2772468328475952
21,0.12134032691583822,0.3252963125705719
22,0.09900683820198633,0.3401279151439667
23,0.06759827934499633,0.39292189478874207
24,0.10223330244863112,0.37460052967071533
25,0.08844454288153333,0.2719554305076599
26,0.09314065049463686,0.32908496260643005
27,0.06638666110015229,0.372473806142807
