indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,original,N,New_N_011.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20616265842213288,2x212,0.061632800032384694,32,0.07173494146332891,0.17277975729954134,0.049991599982604384,8,0.06322824263641309,0.23932871244900294,0.006991199916228652,2,0.10748864661145865,0.3396309419595014,0.003438199986703694
11,original,N,New_N_012.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.21744172643377546,2x212,0.06411759997718036,32,0.07042620417564385,0.17232841064631615,0.05022609990555793,8,0.0636597439855176,0.2672391619581425,0.00794010004028678,2,0.12732258796627222,0.4146063497184804,0.004755400004796684
12,original,N,New_N_013.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2106982870016888,2x212,0.0660929000005126,32,0.07840521547994397,0.16438892415494047,0.04996720002964139,8,0.06316444266364762,0.26234813341906155,0.00889399996958673,2,0.10202262495809622,0.41019766346146813,0.005987499956972897
13,original,N,New_N_014.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20862530836768942,2x212,0.06337740004528314,32,0.07474842182877409,0.1797476370904542,0.052131200092844665,8,0.06111689184420956,0.3048667019967051,0.006065799971111119,2,0.10707671861076778,0.46816609186409164,0.003910599974915385
14,original,N,New_N_015.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2134376746567201,2x212,0.06628679996356368,32,0.07497704434100567,0.1668178075383868,0.04917300003580749,8,0.06535533306042329,0.23129986867634056,0.01030299998819828,2,0.11355791622219742,0.2685035047524953,0.005445400020107627
15,original,N,New_N_016.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20641470529583067,2x212,0.06904760003089905,32,0.07291156548214045,0.14396617573871093,0.05176689999643713,8,0.06433623925375036,0.24787534080599105,0.009294799994677305,2,0.10386012244534397,0.34252279134782726,0.006783900083974004
16,original,N,New_N_017.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.21237122822378124,2x212,0.07216580002568662,32,0.0769392455213653,0.16367572482858853,0.05393759999424219,8,0.0643952250885423,0.19151306738820112,0.009186899987980723,2,0.1089237895043968,0.4240644441218364,0.0073856000090017915
17,original,N,New_N_018.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20655942958082932,2x212,0.06424510001670569,32,0.07720585697632612,0.16602185162075664,0.04934959998354316,8,0.062172037812956236,0.19593393497885309,0.006189399980939925,2,0.1024403408013948,0.3753503551385279,0.007516799960285425
18,original,N,New_N_019.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20795108756107955,2x212,0.07931279996410012,32,0.07870255835131475,0.16431731380893963,0.0602420000359416,8,0.06305146299371936,0.2295672524324998,0.011642799945548177,2,0.10168476939641703,0.3400608354500234,0.005972799961455166
19,original,N,New_N_020.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20742299637858228,2x212,0.07296949997544289,32,0.07811461513396749,0.17254089501170256,0.055681099998764694,8,0.06185826402224285,0.20805026234762894,0.010647500050254166,2,0.1057649639970325,0.4169440039413874,0.005445299902930856
20,original,N,New_N_021.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2103725208663602,2x212,0.07376850000582635,32,0.07151603501741101,0.17010599709398286,0.061484199948608875,8,0.0616344950368404,0.2161691122193912,0.006680299993604422,2,0.1142463667088221,0.34714904266096047,0.004127499996684492
21,original,N,New_N_022.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20903308693495093,2x212,0.06587409996427596,32,0.07401646772481633,0.16586636105104577,0.05006210005376488,8,0.060745497150010264,0.17061815939461747,0.0074971000431105494,2,0.11413305190680616,0.30470630659893083,0.006790400017052889
22,original,N,New_N_023.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.21694587579958197,2x212,0.06439970002975315,32,0.07001764508507465,0.1383546304673012,0.05241050000768155,8,0.07069157337560009,0.17874569343297336,0.007258800091221929,2,0.11350724155358008,0.4656135216183705,0.0034697999944910407
23,original,N,New_N_024.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.21066680339769558,2x212,0.06624740001279861,32,0.07308032949368015,0.16321501364918606,0.05408060003537685,8,0.06524900178131468,0.19569406070951686,0.0072336000157520175,2,0.105805482890176,0.34366689060472244,0.003561599995009601
24,original,N,New_N_025.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2315320819934689,2x212,0.06507859996054322,32,0.07574894936582957,0.14983526878842857,0.051390599925071,8,0.07372451581089384,0.18778084553571767,0.008925999980419874,2,0.13307246091217648,0.5470750629129827,0.0034935000585392118
25,original,N,New_N_026.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.21256741932301645,2x212,0.06578429997898638,32,0.0754713119413742,0.16788214488556338,0.04820849990937859,8,0.0677761196251463,0.22279515534839225,0.012137799989432096,2,0.10846142855155103,0.4442172709193336,0.004107300075702369
26,original,N,New_N_027.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2108409809164201,2x212,0.07435750006698072,32,0.07382439302800366,0.15669821847361617,0.05444710003212094,8,0.06268477567529537,0.24315411377492652,0.013547200011089444,2,0.1094960744376556,0.4216711021310615,0.005038499948568642
27,original,N,New_N_028.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20630322928652473,2x212,0.06321970000863075,32,0.07359915139763114,0.1492673417127449,0.051984300022013485,8,0.06042241467202172,0.2032013262183081,0.006191299995407462,2,0.10942613712579047,0.36829648005486904,0.003590199979953468
28,original,N,New_N_029.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2179919792479707,2x212,0.07226729998365045,32,0.07238967798134721,0.16936106390008163,0.05080690002068877,8,0.06394386033931064,0.1713645006706921,0.012280099908821285,2,0.12724275628463205,0.37896617730213056,0.007810899987816811
29,original,N,New_N_030.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2085503708504191,2x212,0.06400419992860407,32,0.07650379778708873,0.17031037884493638,0.051889700000174344,8,0.06651078995918489,0.20803113228493705,0.0067541999742388725,2,0.09784868017591743,0.4449500259049534,0.004091899958439171
30,original,N,New_N_031.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2098995965682201,2x212,0.06801659998018295,32,0.07658089837759303,0.16358389876611676,0.054715200094506145,8,0.06673040303286652,0.24304677542567005,0.0067671999568119645,2,0.10625494250699309,0.41692656598944233,0.004988300031982362
31,original,N,New_N_032.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.21081040684025767,2x212,0.07131100003607571,32,0.07477071896596597,0.15392656275772945,0.05554279999341816,8,0.06473584378861734,0.1837772785933828,0.007294600014574826,2,0.10622511754604196,0.39247312582189264,0.007143499911762774
32,original,N,New_N_033.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.21086062696352534,2x212,0.06317490001674742,32,0.07182058302981043,0.16238129287200218,0.05027540004812181,8,0.06740709411366895,0.24590027345184942,0.006379600032232702,2,0.10470743208379106,0.43183714107214877,0.005218700040131807
33,original,N,New_N_034.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.21135491777801796,2x212,0.06089359999168664,32,0.07444585251482601,0.15862582406845419,0.04984889994375408,8,0.06384497308484009,0.17797569618756168,0.006202800082974136,2,0.11518725644518359,0.3652361978353834,0.0038160999538376927
34,original,N,New_N_035.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2113606710150344,2x212,0.06052050006110221,32,0.07458857929698097,0.16348042384196285,0.047420599963516,8,0.062216626545018375,0.21135290676543583,0.0078318000305444,2,0.10727976322282816,0.3732416190319746,0.003567200037650764
35,original,N,New_N_036.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2076793150404672,2x212,0.0591565000358969,32,0.07399448938607395,0.15435830485838,0.04773440002463758,8,0.06371422691691077,0.2454000651464103,0.005933700012974441,2,0.10007867086620963,0.4969268119316911,0.0042755999602377415
36,original,N,New_N_037.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19140226426013052,2x212,0.05974389996845275,32,0.06741653524848953,0.14145426612408457,0.04735320003237575,8,0.057892433271774346,0.25954496437773816,0.007429499994032085,2,0.08607202418628572,0.3445913376449142,0.00382829993031919
37,original,N,New_N_038.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1907878476063813,2x212,0.05805240001063794,32,0.06815547626210194,0.14079424462784934,0.04694740008562803,8,0.05738952770259757,0.22028816982244961,0.005935499910265207,2,0.08737828257172496,0.36681166641162977,0.003927399986423552
38,original,N,New_N_039.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1879307755147296,2x212,0.12774799996986985,32,0.0673776969333714,0.1353719476811116,0.11539409996476024,8,0.057879653295717516,0.22079638526859183,0.0065512999426573515,2,0.08106322625899799,0.35093218862927444,0.004401399986818433
39,original,N,New_N_040.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1913498230692381,2x212,0.06438839994370937,32,0.066969897787309,0.1431589211235561,0.05396439996547997,8,0.05717229471757109,0.22129785684736847,0.0058729000156745315,2,0.08887500562645557,0.3593921093589937,0.003324899938888848
40,original,N,New_N_041.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19722474125758716,2x212,0.052904600044712424,32,0.06439401768272764,0.15680142856956497,0.04209209990222007,8,0.057901733355717834,0.24589951384122546,0.005897399969398975,2,0.0941326430096562,0.5973735951734602,0.003605400095693767
41,original,N,New_N_042.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1977006110379685,2x212,0.05225010006688535,32,0.06465823125315501,0.17227473517930855,0.041611800086684525,8,0.05876379068604297,0.20499186514867634,0.005983700044453144,2,0.10064379890775768,0.6765446500009411,0.00333360000513494
42,original,N,New_N_043.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19449518713647024,2x212,0.08084459998644888,32,0.06477887834997419,0.16845105225566845,0.057688600034452975,8,0.05693700868237473,0.24061218875206544,0.013056900002993643,2,0.08758024874276482,0.535952575079235,0.008476100047118962
43,original,N,New_N_044.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19720738028690354,2x212,0.06594610004685819,32,0.06287240132756146,0.1775352820110021,0.049612500006332994,8,0.057521522753010486,0.2718307914262878,0.009515599929727614,2,0.09774242814167058,0.6300761201989225,0.005514000076800585
44,original,N,New_N_045.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19535190355421966,2x212,0.06211300007998943,32,0.06532705422547656,0.15592277715295777,0.051307299989275634,8,0.06239834096589573,0.16902792333416775,0.006153199938125908,2,0.08797457598777789,0.4912440579072533,0.0033816000213846564
45,original,N,New_N_046.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1951049128196234,2x212,0.056312099914066494,32,0.06468956042319879,0.1748783076353821,0.0454349999781698,8,0.058187892006525056,0.3091179454649255,0.006114999996498227,2,0.09028445120998953,0.5819118285749827,0.0034169000573456287
46,original,N,New_N_047.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19515764501919827,2x212,0.06291940005030483,32,0.06420893355504309,0.15641836844349633,0.04563079995568842,8,0.05768339622579895,0.23881540905151605,0.010352800018154085,2,0.08945289786750679,0.6019783618189636,0.005492500029504299
47,original,N,New_N_048.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19491102056075457,2x212,0.06446810008492321,32,0.06894716196194871,0.1627593118432539,0.05294510000385344,8,0.056757145638781134,0.24297973187200667,0.006647699978202581,2,0.09006597515109104,0.5098242426820775,0.003667199984192848
48,original,N,New_N_049.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19229633604161137,2x212,0.06601800001226366,32,0.06113858560116075,0.18922310722872743,0.050882000010460615,8,0.05751527718962534,0.21123173502339032,0.010434500058181584,2,0.08856225777537849,0.7304037259653073,0.003589599975384772
49,original,N,New_N_050.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1952657476414046,2x212,0.055187499965541065,32,0.06528639614874715,0.16481197037957676,0.04386249999515712,8,0.05666940552731367,0.21388061234895148,0.006184000056236982,2,0.09551177064130309,0.5219527715318096,0.004089200054295361
50,original,N,New_N_051.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19688933964525238,2x212,0.06238030001986772,32,0.06506499423660075,0.13352931410989283,0.04810330003965646,8,0.05940003730698361,0.1896085694283662,0.009246499976143241,2,0.09532458820958066,0.6125851071270354,0.003831499954685569
51,original,N,New_N_052.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19452561476412802,2x212,0.06454669998493046,32,0.06400360650381973,0.1656146065031281,0.047382400021888316,8,0.05767099405467152,0.25666158974440706,0.008570799953304231,2,0.09152071088662835,0.6545806664264278,0.007416600012220442
52,original,N,New_N_053.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1918559222183041,2x212,0.05978279991541058,32,0.06559421716592655,0.17248503035495727,0.04882919997908175,8,0.05725989234769354,0.3274024970001351,0.006327099981717765,2,0.08346145294651489,0.6326406739257764,0.0034989999840036035
53,original,N,New_N_054.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19446912392587606,2x212,0.05820309999398887,32,0.06431819779223334,0.16427895858002878,0.04736110009253025,8,0.05690907426518966,0.2606835310858138,0.006234699976630509,2,0.08917708941311563,0.6006900015824637,0.0034281000262126327
54,original,N,New_N_055.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19259390390539233,2x212,0.05755010002758354,32,0.06260752736433618,0.17197655801614306,0.046419300022535026,8,0.0586372706190904,0.2376196416743305,0.006435799994505942,2,0.0882493940676064,0.6104605388443585,0.003492700052447617
55,original,N,New_N_056.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19217559319499478,2x212,0.06145489995833486,32,0.06435085400848986,0.1794600747777352,0.05035799997858703,8,0.05844546804821928,0.2512046986272978,0.006113600102253258,2,0.08610923387896273,0.5720434424119805,0.003354000044055283
56,original,N,New_N_057.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.18962503174300283,2x212,0.06208049994893372,32,0.06394766868487504,0.19701165138537455,0.05037740000989288,8,0.05660534487739904,0.289499479835437,0.006803800002671778,2,0.07806753771687303,0.5384589653661696,0.0035460999934002757
57,original,N,New_N_058.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.18976253636216492,2x212,0.060152600053697824,32,0.06253992143572082,0.19035156601045625,0.04893839999567717,8,0.05731279565766265,0.29409566112792646,0.006597300060093403,2,0.08396566600594602,0.620227664672425,0.0035972000332549214
58,original,N,New_N_059.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1935498481109298,2x212,0.06517499999608845,32,0.0653472164102462,0.16940143828554016,0.04813099990133196,8,0.05732737224636594,0.2600565518909241,0.009400200098752975,2,0.08724958475576895,0.6109452846050255,0.006275199935771525
59,original,N,New_N_060.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1933385167601501,2x212,0.06901310000102967,32,0.06831707949933045,0.19000643541266954,0.04676660010591149,8,0.056249625804120774,0.2706359098078042,0.012913000071421266,2,0.08733836315453063,0.6400379667455651,0.008182100020349026
60,original,N,New_N_061.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1955164272342767,2x212,0.05282410001382232,32,0.0644539144245649,0.16811545433363018,0.04172209999524057,8,0.0584295548741977,0.23855122831201678,0.006497700000181794,2,0.09260147637125596,0.6590590003643735,0.003404199960641563
61,original,N,New_N_062.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19273395483382283,2x212,0.05632289999630302,32,0.06319461237175099,0.20111795643978192,0.04592239996418357,8,0.056612209747508885,0.3194631431644984,0.00578699994366616,2,0.09004408778604386,0.6387665941909981,0.003293299931101501
62,original,N,New_N_063.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1952931861962825,2x212,0.05415679991710931,32,0.06395128637281168,0.1579235841704915,0.043759900028817356,8,0.05828720967072501,0.2516195701132447,0.005925700068473816,2,0.08916053601811294,0.46208937203599487,0.0033092000521719456
63,original,N,New_N_064.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19155538506925363,2x212,0.05394909996539354,32,0.06196307221831494,0.16356515159022236,0.04338299995288253,8,0.05851530288045641,0.26801473387509994,0.0057981000281870365,2,0.0846108228341327,0.6286301239640433,0.003602999961003661
64,original,N,New_N_065.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19466681089298388,2x212,0.0769701999379322,32,0.06425122128125135,0.1589745239714802,0.05679279996547848,8,0.059495487025590946,0.20092306403387042,0.012114200042560697,2,0.09389166624151728,0.45913347938676824,0.0065682000713422894
65,original,N,New_N_066.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19143796359291113,2x212,0.05843640002422035,32,0.06225064375095006,0.1719904948107581,0.04614420002326369,8,0.05783084614003537,0.24501418562715654,0.006446400075219572,2,0.08615335039945617,0.6534906008007468,0.0047324999468401074
66,original,N,New_N_067.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1928863699792781,2x212,0.06092770001851022,32,0.06132393509349244,0.18394851374176405,0.044927199953235686,8,0.058168056676572766,0.24502579208937905,0.01131510001141578,2,0.09015645202187782,0.6685799013406244,0.0034826999763026834
67,original,N,New_N_068.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19465646824683358,2x212,0.06494429998565465,32,0.06529992542293382,0.15904041879801967,0.04792789998464286,8,0.060186935123094344,0.2437809437947051,0.009498000028543174,2,0.0881447542614554,0.6337292979334597,0.006325999973341823
68,original,N,New_N_069.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19843444508448835,2x212,0.06395089998841286,32,0.06859015664529348,0.1475045435058761,0.05183479993138462,8,0.05880102377672753,0.28139754887146323,0.007273599971085787,2,0.09385419412493659,0.4618380746762335,0.0035722999600693583
69,original,N,New_N_070.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20505359974909862,2x212,0.06936169997788966,32,0.06943632665124666,0.14151939690214635,0.0582925999769941,8,0.062194736465051234,0.2662175113741343,0.006195600028149784,2,0.11164265762359814,0.5237476015279989,0.0033753999741747975
70,original,N,New_N_071.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19663911313295557,2x212,0.06999530002940446,32,0.06555457350520093,0.16368786182372877,0.05107879999559373,8,0.05877177326817794,0.22946348258186525,0.010303399991244078,2,0.09641945873436251,0.4190992954634122,0.007087799953296781
71,original,N,New_N_072.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19628132514184113,2x212,0.0643988000229001,32,0.07018868154183747,0.14043974461448513,0.04586479999125004,8,0.06017604024043508,0.29191585575976237,0.009224700042977929,2,0.08718649860949265,0.5560301508028458,0.007516499958001077
72,original,N,New_N_073.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1986724337066903,2x212,0.06757889990694821,32,0.06950725497990673,0.15243811765794027,0.05178460001479834,8,0.06058802216930938,0.26376186453881906,0.008490200038067997,2,0.0898410536690331,0.5901033036245902,0.006149700027890503
73,original,N,New_N_074.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19708084993350578,2x212,0.06574789993464947,32,0.06614212973925242,0.16300057587570105,0.049086399958468974,8,0.05976336110957122,0.2083535363346594,0.007380599970929325,2,0.09699806903630934,0.2859448081648847,0.007868500077165663
74,original,N,New_N_075.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19778928092632522,2x212,0.069986000075005,32,0.06863342281000631,0.16396384938410835,0.055887100053951144,8,0.05932219027318259,0.2408372791579078,0.007364199962466955,2,0.09295653480319896,0.4996780313667844,0.005397200002335012
75,original,N,New_N_076.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2040677322870851,2x212,0.06744340003933758,32,0.07218837641377882,0.15862585414756025,0.05237469996791333,8,0.060159750166307514,0.29476814027689574,0.008748299907892942,2,0.09539024255013627,0.42764585586319737,0.0052652000449597836
76,original,N,New_N_077.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.199184661347278,2x212,0.07449789997190237,32,0.06565295715334334,0.163162458981821,0.05782559991348535,8,0.05805125676488081,0.2202323086002113,0.007904700003564358,2,0.10560236965757896,0.37756635945703626,0.0073324000695720315
77,original,N,New_N_078.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.1996915500276503,2x212,0.06630599999334663,32,0.06479161438929276,0.165450601580469,0.05274109996389598,8,0.059133438230031976,0.22948831283609733,0.008405599975958467,2,0.10106950004723032,0.33531067898174755,0.003658300032839179
78,original,N,New_N_079.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20173196100618054,2x212,0.06681410002056509,32,0.07001818413494193,0.1616792437802346,0.051785700023174286,8,0.06042623540936955,0.27303889596016606,0.010312499944120646,2,0.10007966039191886,0.6458321255653074,0.003485900000669062
79,original,N,New_N_080.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2107228549232975,2x212,0.06598339998163283,32,0.07050401982631431,0.1546794232162067,0.05210239998996258,8,0.060551183438696754,0.2790436059066156,0.009044800070114434,2,0.10644727933468741,0.4661508465302906,0.0035525000421330333
80,original,N,New_N_081.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19571013639785687,2x212,0.06741220003459603,32,0.07249410145478738,0.17567437270267547,0.054728099959902465,8,0.05778610576176195,0.252342020448024,0.007365699973888695,2,0.08562681516460915,0.48418915690054226,0.003662699949927628
81,original,N,New_N_082.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2010520576073689,2x212,0.080278699984774,32,0.06411468072423585,0.16258965932571484,0.06080069998279214,8,0.059958959358683214,0.26264428654853006,0.01120069995522499,2,0.09619026586761957,0.6628203963730186,0.006786999991163611
82,original,N,New_N_083.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.2010967444363504,2x212,0.06741380004677922,32,0.07095405161373042,0.16208390117709257,0.05175290000624955,8,0.05917393804715911,0.2280414106796904,0.0078200000571087,2,0.09778526388656339,0.48367509433879596,0.006556599983014166
83,original,N,New_N_084.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20071750230706364,2x212,0.07368120003957301,32,0.0668972455237091,0.163318186920249,0.053159100003540516,8,0.059676320267820146,0.22004752394061056,0.012665100046433508,2,0.10136498448739915,0.39314647646023543,0.006352799944579601
84,original,N,New_N_085.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19785298311395905,2x212,0.06661730003543198,32,0.06592755302509626,0.1648193891813855,0.053317700047045946,8,0.05953394460710277,0.254146149823861,0.008104200009256601,2,0.0952770327144119,0.3792039398443885,0.003817699966020882
85,original,N,New_N_086.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20203198806599534,2x212,0.06869540002662688,32,0.07135906162329317,0.16245342558547246,0.05523860000539571,8,0.06137966058528482,0.21211924695857073,0.007970399921759963,2,0.09314347188008361,0.4995392473228416,0.003851700108498335
86,original,N,New_N_087.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19964936961342225,2x212,0.07194569997955114,32,0.06918008635021995,0.16764501237079707,0.05321000004187226,8,0.06035458979233393,0.20302957371615632,0.011306900065392256,2,0.09066788097658815,0.4899726810591255,0.005908999941311777
87,original,N,New_N_088.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19592676730728567,2x212,0.06894479994662106,32,0.06824778648385234,0.16918807031434582,0.051914399955421686,8,0.06147252295755874,0.24089480611157685,0.008850299986079335,2,0.09166482085846353,0.34253362016870226,0.007023600046522915
88,original,N,New_N_089.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19972691366290718,2x212,0.06290469993837178,32,0.06670707984120208,0.15904127241614394,0.05103109998162836,8,0.05828627446217881,0.26782844281178575,0.006222500000149012,2,0.09624515448706199,0.3404180425719915,0.004224700038321316
89,original,N,New_N_090.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20001773694685826,2x212,0.06714890000876039,32,0.06964815306480761,0.15160577626630964,0.05076240003108978,8,0.05942691986070191,0.2725428617059172,0.00930620008148253,2,0.0971892966542261,0.431071335244461,0.005644700024276972
90,original,N,New_N_091.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.20599286314253717,2x212,0.06639289995655417,32,0.06850561196596017,0.14818769894726055,0.05214819998946041,8,0.0626694682515547,0.23758581979235918,0.006323500070720911,2,0.11273382660698969,0.4679433508993222,0.006642499938607216
91,original,N,New_N_092.wav,32-8-2,DeepONMF_H3,3,nndsvd,0.19847533462457764,2x212,0.0694554999936372,32,0.06491012946162762,0.15051573005467048,0.05185930000152439,8,0.058302298088882126,0.25720050141220163,0.01017420005518943,2,0.10051547102620352,0.4707854223028188,0.0059411999536678195
