distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
20-19-15-10,4,KNN,DeepONMF_H4,0.8715999999999999,0.005176871642217937,0.679,0.012942179105544729,0.91975,0.0032355447763862816,0.7525325978200261,0.027361992551126285,0.7993750000000001,0.008088861940965485
20-19-15-10,4,KNN,DeepONMF_W,0.8263999999999999,0.018514858897653017,0.5660000000000001,0.046287147244132486,0.8915,0.01157178681103309,0.5789910003081897,0.04241575326622213,0.72875,0.028929467027582787
20-19-15-10,4,SVM,DeepONMF_H4,0.9427999999999999,0.009444575162494022,0.857,0.023611437906235204,0.96425,0.0059028594765587975,0.8648308407489351,0.022441301154616313,0.9106249999999999,0.01475714869139699
20-19-15-10,4,SVM,DeepONMF_W,0.8792,0.00794984276574078,0.698,0.019874606914351715,0.9245000000000001,0.004968651728587961,0.6933155919712464,0.024608386814421908,0.81125,0.012421629321469896
20-19-15-10,4,UjaNet,DeepONMF_H4,0.9684000000000001,0.009099450532861864,0.9209999999999999,0.022748626332154655,0.9802500000000001,0.0056871565830386986,0.9219996605028697,0.02317989766913803,0.9506249999999999,0.014217891457596733
20-19-15-10,4,UjaNet,DeepONMF_W,0.9472000000000002,0.013827508813954862,0.868,0.03456877203488717,0.967,0.008642193008721811,0.875084148133068,0.03009563304846626,0.9175000000000001,0.02160548252180448
