indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
19,SNR_0db,N,New_N_020.wav,24-4,DeepONMF_H2,2,nndsvd,0.3356956171061488,4x212,0.02580090006813407,24,0.250181504554813,0.30081498935290263,0.022119699977338314,4,0.2872144155986848,0.26432964247228924,0.0029331000987440348
20,SNR_0db,N,New_N_021.wav,24-4,DeepONMF_H2,2,nndsvd,0.33329599798840914,4x212,0.025713200098834932,24,0.24539228049078476,0.3035002612525453,0.021718999953009188,4,0.28880268295962214,0.30460424037969996,0.003267700085416436
21,SNR_0db,N,New_N_022.wav,24-4,DeepONMF_H2,2,nndsvd,0.33754795308362107,4x212,0.025924099958501756,24,0.25007717821060027,0.3036906034054081,0.022186000016517937,4,0.29122256365465776,0.2765413067982184,0.002891400014050305
22,SNR_0db,N,New_N_023.wav,24-4,DeepONMF_H2,2,nndsvd,0.33331068261187596,4x212,0.029708500020205975,24,0.2444660374972004,0.3019307045652089,0.025870000012218952,4,0.28613925531230294,0.2774714502934888,0.0029732000548392534
23,SNR_0db,N,New_N_024.wav,24-4,DeepONMF_H2,2,nndsvd,0.33754440077974845,4x212,0.025662400061264634,24,0.2508566022048631,0.29961127915008307,0.02120930003002286,4,0.2879111974674112,0.32283550262928234,0.002881299937143922
24,SNR_0db,N,New_N_025.wav,24-4,DeepONMF_H2,2,nndsvd,0.33974053105788243,4x212,0.028444899944588542,24,0.24920786358239286,0.30311617082997366,0.02476660010870546,4,0.29742047123611465,0.3216098710801799,0.002796799992211163
25,SNR_0db,N,New_N_026.wav,24-4,DeepONMF_H2,2,nndsvd,0.33585475208550536,4x212,0.02480489993467927,24,0.24789623778959397,0.31118241058845053,0.02003129990771413,4,0.29503532761829276,0.30496173560031425,0.00395010004285723
26,SNR_0db,N,New_N_027.wav,24-4,DeepONMF_H2,2,nndsvd,0.33540995177479055,4x212,0.028126999968662858,24,0.24777157236673064,0.2941424619064956,0.024382399977184832,4,0.28879928822494405,0.28664038600157044,0.002994700102135539
27,SNR_0db,N,New_N_028.wav,24-4,DeepONMF_H2,2,nndsvd,0.3347590113498564,4x212,0.031269599916413426,24,0.24858390772056962,0.3037249771829662,0.026692899991758168,4,0.2865847226957355,0.271910570109894,0.003694700077176094
28,SNR_0db,N,New_N_029.wav,24-4,DeepONMF_H2,2,nndsvd,0.34241857851661067,4x212,0.029787999927066267,24,0.2536272068686946,0.28883289707560716,0.02604390005581081,4,0.29712255162691437,0.2798327581518752,0.002978599979542196
29,SNR_0db,N,New_N_030.wav,24-4,DeepONMF_H2,2,nndsvd,0.33347392216894045,4x212,0.026342299999669194,24,0.24634995934374943,0.29844798388645083,0.022375000058673322,4,0.28965405195513944,0.2813092258850996,0.003253399976529181
30,SNR_0db,N,New_N_031.wav,24-4,DeepONMF_H2,2,nndsvd,0.33914252319705973,4x212,0.025319799897260964,24,0.24896841324071714,0.29981443784255823,0.02152900001965463,4,0.29327866647051354,0.2898739886768717,0.0028967999387532473
31,SNR_0db,N,New_N_032.wav,24-4,DeepONMF_H2,2,nndsvd,0.3345311607715897,4x212,0.02767049998510629,24,0.2474835562207679,0.3039874447022023,0.024026299943216145,4,0.29067724619178353,0.2986677889150818,0.0028919000178575516
32,SNR_0db,N,New_N_033.wav,24-4,DeepONMF_H2,2,nndsvd,0.337872648836309,4x212,0.027489100000821054,24,0.24742977031052582,0.2976500464467847,0.023331600008532405,4,0.2948287455931666,0.29412380065015936,0.003117899992503226
33,SNR_0db,N,New_N_034.wav,24-4,DeepONMF_H2,2,nndsvd,0.33817628593582344,4x212,0.026257299934513867,24,0.24699613310171298,0.29997106706913473,0.022562499972991645,4,0.29536224559406543,0.25835729781940847,0.0029437000630423427
34,SNR_0db,N,New_N_035.wav,24-4,DeepONMF_H2,2,nndsvd,0.33608244088455813,4x212,0.028406199999153614,24,0.24780770522674406,0.2956220048168728,0.024465300026349723,4,0.2918892631792718,0.2849169826232321,0.0031217000214383006
35,SNR_0db,N,New_N_036.wav,24-4,DeepONMF_H2,2,nndsvd,0.33366284196301615,4x212,0.027271299972198904,24,0.2471145979118794,0.29856988731972006,0.023428899934515357,4,0.29062858063464214,0.3037963748324603,0.0031261000549420714
36,SNR_0db,N,New_N_037.wav,24-4,DeepONMF_H2,2,nndsvd,0.2553509651703446,4x212,0.028558299993164837,24,0.18357278184771114,0.29774745498316535,0.024938900023698807,4,0.19982025222834252,0.2477584212140217,0.0029314999701455235
37,SNR_0db,N,New_N_038.wav,24-4,DeepONMF_H2,2,nndsvd,0.3354123614649888,4x212,0.028525100089609623,24,0.24590310226530587,0.2948811254283858,0.024883899954147637,4,0.29235957227064086,0.24907151928902851,0.0029724000487476587
38,SNR_0db,N,New_N_039.wav,24-4,DeepONMF_H2,2,nndsvd,0.34096097333877456,4x212,0.026822700048796833,24,0.25027877129465914,0.29288546444967695,0.02303439995739609,4,0.303434663486589,0.2392636494166848,0.002833500038832426
39,SNR_0db,N,New_N_040.wav,24-4,DeepONMF_H2,2,nndsvd,0.33673538142881543,4x212,0.029612099984660745,24,0.24869532203462416,0.29509403651147487,0.025629300042055547,4,0.28917145393683874,0.2333257860765289,0.0031615999760106206
40,SNR_0db,N,New_N_041.wav,24-4,DeepONMF_H2,2,nndsvd,0.33286395858816786,4x212,0.0313746000174433,24,0.24588580634062948,0.30200903590129174,0.027232800028286874,4,0.2769375282757593,0.3135474776115209,0.003326399950310588
41,SNR_0db,N,New_N_042.wav,24-4,DeepONMF_H2,2,nndsvd,0.3378088184633994,4x212,0.02979790000244975,24,0.24970391033402212,0.2988927965145369,0.02606290008407086,4,0.2878156719147142,0.31973798817974336,0.0028689999599009752
42,SNR_0db,N,New_N_043.wav,24-4,DeepONMF_H2,2,nndsvd,0.32969479912794775,4x212,0.028937000082805753,24,0.24130618710431073,0.3024674284979083,0.024574199924245477,4,0.27793625237751607,0.3154459077449994,0.003388300072401762
43,SNR_0db,N,New_N_044.wav,24-4,DeepONMF_H2,2,nndsvd,0.33448705440311516,4x212,0.02656540006864816,24,0.24651180791153138,0.31300660524211504,0.022903700009919703,4,0.2740266626059178,0.31803718037874334,0.0028150000143796206
44,SNR_0db,N,New_N_045.wav,24-4,DeepONMF_H2,2,nndsvd,0.33169592195781533,4x212,0.027187000028789043,24,0.24332646589250198,0.30948267562352233,0.02348340000025928,4,0.27893095689854924,0.30734376784217926,0.0028647000435739756
45,SNR_0db,N,New_N_046.wav,24-4,DeepONMF_H2,2,nndsvd,0.3283050702896145,4x212,0.02748230006545782,24,0.23996937491536888,0.29860573449820693,0.022809999994933605,4,0.2769222742695389,0.3144079314316563,0.0034534999867901206
46,SNR_0db,N,New_N_047.wav,24-4,DeepONMF_H2,2,nndsvd,0.32902668482714076,4x212,0.026265099993906915,24,0.24208530736855305,0.30486119680530727,0.022616400034166873,4,0.2772681296253418,0.34217781660199414,0.002880200045183301
47,SNR_0db,N,New_N_048.wav,24-4,DeepONMF_H2,2,nndsvd,0.3317187710124073,4x212,0.027481500059366226,24,0.24243907109680488,0.3017614384645291,0.023154999944381416,4,0.2752801967818893,0.34105179286968745,0.0034175000619143248
48,SNR_0db,N,New_N_049.wav,24-4,DeepONMF_H2,2,nndsvd,0.3355796494643384,4x212,0.0268202000297606,24,0.2453837531755954,0.2985762220346385,0.022891599917784333,4,0.2825597053309191,0.3036991504035043,0.0029955999925732613
49,SNR_0db,N,New_N_050.wav,24-4,DeepONMF_H2,2,nndsvd,0.33402562697634214,4x212,0.02772100002039224,24,0.2447366916309554,0.29729489870890163,0.023930300027132034,4,0.28319387887219405,0.3075067862307456,0.0029110999312251806
50,SNR_0db,N,New_N_051.wav,24-4,DeepONMF_H2,2,nndsvd,0.32774094832113887,4x212,0.026847900007851422,24,0.24212521502046264,0.29297315337568425,0.021347599918954074,4,0.2758315139128468,0.31713699591851985,0.004455600050278008
51,SNR_0db,N,New_N_052.wav,24-4,DeepONMF_H2,2,nndsvd,0.332465961709202,4x212,0.02865590003784746,24,0.24469197278065896,0.3056638757230505,0.02384640008676797,4,0.28091819439677534,0.3301783858470906,0.004017100087366998
52,SNR_0db,N,New_N_053.wav,24-4,DeepONMF_H2,2,nndsvd,0.3353721193485016,4x212,0.029199999989941716,24,0.24735169325871706,0.2924958863969332,0.02559630002360791,4,0.28226718296974734,0.30486568742476733,0.002778699970804155
53,SNR_0db,N,New_N_054.wav,24-4,DeepONMF_H2,2,nndsvd,0.3324827209601087,4x212,0.02859189989976585,24,0.24532119501155736,0.29317681924219613,0.024603900033980608,4,0.27878567425771356,0.33030797070749035,0.003165900008752942
54,SNR_0db,N,New_N_055.wav,24-4,DeepONMF_H2,2,nndsvd,0.3356553705052704,4x212,0.026771400007419288,24,0.24733110213002632,0.29477868733286733,0.022697499953210354,4,0.2763060891384484,0.3338810553631896,0.0032282000174745917
55,SNR_0db,N,New_N_056.wav,24-4,DeepONMF_H2,2,nndsvd,0.331958819553374,4x212,0.027592699974775314,24,0.24340553316382119,0.3016957922088231,0.023899100022390485,4,0.28040959096312157,0.314344544076422,0.0028731999918818474
56,SNR_0db,N,New_N_057.wav,24-4,DeepONMF_H2,2,nndsvd,0.32872937546962805,4x212,0.027450299938209355,24,0.24199105172012061,0.2989839365570438,0.022939000045880675,4,0.2676793810888022,0.32578555006932536,0.003736900049261749
57,SNR_0db,N,New_N_058.wav,24-4,DeepONMF_H2,2,nndsvd,0.33182768390758344,4x212,0.026577500044368207,24,0.24570752705498364,0.29768707301181196,0.022952800034545362,4,0.27664098876253784,0.3328884254659991,0.002840499975718558
58,SNR_0db,N,New_N_059.wav,24-4,DeepONMF_H2,2,nndsvd,0.33507329876858366,4x212,0.028945400030352175,24,0.24291863347292017,0.29707022862577576,0.025398300029337406,4,0.28541680600987973,0.2934705244860778,0.002858599997125566
59,SNR_0db,N,New_N_060.wav,24-4,DeepONMF_H2,2,nndsvd,0.32959462420378016,4x212,0.027216000016778708,24,0.24392093605425466,0.294410775904156,0.02257519995328039,4,0.2795752130764015,0.3235938147453934,0.0037776000099256635
60,SNR_0db,N,New_N_061.wav,24-4,DeepONMF_H2,2,nndsvd,0.3336956184231636,4x212,0.026195099926553667,24,0.24376538886113489,0.2956026455740484,0.022506400011479855,4,0.28250346295531187,0.3351010628771763,0.0028936000308021903
61,SNR_0db,N,New_N_062.wav,24-4,DeepONMF_H2,2,nndsvd,0.33282464342734763,4x212,0.027521699899807572,24,0.2442720024809832,0.3005255000514284,0.023850500001572073,4,0.2832983386146096,0.3385516303200147,0.002926900051534176
62,SNR_0db,N,New_N_063.wav,24-4,DeepONMF_H2,2,nndsvd,0.33064525005106954,4x212,0.028852000017650425,24,0.24258719005816512,0.29759192701685827,0.024327199906110764,4,0.2764574043432826,0.3074061097039202,0.0036771000595763326
63,SNR_0db,N,New_N_064.wav,24-4,DeepONMF_H2,2,nndsvd,0.3316791163071741,4x212,0.026612500078044832,24,0.2422299825346834,0.29827318591394664,0.022503799991682172,4,0.2801285618340379,0.2908413322119511,0.0031686999136582017
64,SNR_0db,N,New_N_065.wav,24-4,DeepONMF_H2,2,nndsvd,0.32567563673380784,4x212,0.028488800046034157,24,0.24060832972331772,0.3022816518047389,0.024833700037561357,4,0.27082481631879335,0.3094091481255351,0.0028204000554978848
65,SNR_0db,N,New_N_066.wav,24-4,DeepONMF_H2,2,nndsvd,0.32998502480985353,4x212,0.026901699951849878,24,0.2414786049649026,0.3027945326876031,0.022924099932424724,4,0.28065484496914617,0.3330621769052003,0.003118199994787574
66,SNR_0db,N,New_N_067.wav,24-4,DeepONMF_H2,2,nndsvd,0.3311787007340954,4x212,0.026606000028550625,24,0.24288130958229093,0.3026086761430752,0.023012000019662082,4,0.27724442887434453,0.30627833489127043,0.0029110999312251806
67,SNR_0db,N,New_N_068.wav,24-4,DeepONMF_H2,2,nndsvd,0.33534069916155296,4x212,0.02702460007276386,24,0.24737472691495171,0.30244472240609643,0.02320039994083345,4,0.2840902228453446,0.32444105611874147,0.002944099949672818
68,SNR_0db,N,New_N_069.wav,24-4,DeepONMF_H2,2,nndsvd,0.3317813427844657,4x212,0.02653430006466806,24,0.24608193742402895,0.29937761216161496,0.022565599996596575,4,0.2799132022624619,0.31705290212278675,0.0031080000335350633
69,SNR_0db,N,New_N_070.wav,24-4,DeepONMF_H2,2,nndsvd,0.3352898888183297,4x212,0.027595799998380244,24,0.245452787448117,0.31435812508594346,0.024005800019949675,4,0.29047219154577425,0.33363475109275137,0.0028753000078722835
70,SNR_0db,N,New_N_071.wav,24-4,DeepONMF_H2,2,nndsvd,0.3326983252457876,4x212,0.026402999996207654,24,0.24517556864371332,0.3100029696814512,0.022232500021345913,4,0.2804595213237841,0.33398443131069017,0.0033394000492990017
71,SNR_0db,N,New_N_072.wav,24-4,DeepONMF_H2,2,nndsvd,0.33755511881181943,4x212,0.02622620004694909,24,0.247928151418806,0.2965593832857704,0.022488999995402992,4,0.2899841111194298,0.3526043216034774,0.0028383000753819942
72,SNR_0db,N,New_N_073.wav,24-4,DeepONMF_H2,2,nndsvd,0.33458203594992636,4x212,0.027725899941287935,24,0.245661802466305,0.30502105064324103,0.023540799971669912,4,0.28433378927949293,0.33707754837639525,0.0033829999156296253
73,SNR_0db,N,New_N_074.wav,24-4,DeepONMF_H2,2,nndsvd,0.3332728169702473,4x212,0.025751100038178265,24,0.24736252067672276,0.30348041096382944,0.022049000021070242,4,0.27982065342732554,0.3447023840669399,0.0028955000452697277
74,SNR_0db,N,New_N_075.wav,24-4,DeepONMF_H2,2,nndsvd,0.33470907690548846,4x212,0.027212199987843633,24,0.24481742013266297,0.299746748115895,0.02344939997419715,4,0.2897153520263025,0.3106824671550233,0.002937000012025237
75,SNR_0db,N,New_N_076.wav,24-4,DeepONMF_H2,2,nndsvd,0.3327004668646352,4x212,0.026041599921882153,24,0.24566455602934764,0.2919211880592044,0.021778999944217503,4,0.2843728904030641,0.3234604580081764,0.003357900073751807
76,SNR_0db,N,New_N_077.wav,24-4,DeepONMF_H2,2,nndsvd,0.3362047906458465,4x212,0.026500799925997853,24,0.2467289293826869,0.30348157425737315,0.022776999976485968,4,0.2872172342281708,0.34133944693990664,0.002902599982917309
77,SNR_0db,N,New_N_078.wav,24-4,DeepONMF_H2,2,nndsvd,0.3365942977367535,4x212,0.028427999932318926,24,0.24976789327410287,0.2962402049992538,0.024628099985420704,4,0.2852498879640777,0.2929783984833814,0.003006199956871569
78,SNR_0db,N,New_N_079.wav,24-4,DeepONMF_H2,2,nndsvd,0.3400084317834007,4x212,0.028260499937459826,24,0.2428605215429454,0.3021388073438282,0.023599600070156157,4,0.28931624232057934,0.3265359305238764,0.0038295999402180314
79,SNR_0db,N,New_N_080.wav,24-4,DeepONMF_H2,2,nndsvd,0.335095425161779,4x212,0.028463799972087145,24,0.24707154118889857,0.288188702799695,0.024489999981597066,4,0.2875160038130066,0.32629482142071703,0.0031537999166175723
80,SNR_0db,N,New_N_081.wav,24-4,DeepONMF_H2,2,nndsvd,0.3350196776848481,4x212,0.030260899919085205,24,0.24468794050342565,0.3049477160720814,0.026127600111067295,4,0.28751425608698145,0.3246925087498785,0.0031503000063821673
81,SNR_0db,N,New_N_082.wav,24-4,DeepONMF_H2,2,nndsvd,0.3331395640691671,4x212,0.02785419998690486,24,0.24372516712985384,0.3094454854655896,0.023676799959503114,4,0.2833511910827765,0.34347930911839114,0.003191400086507201
82,SNR_0db,N,New_N_083.wav,24-4,DeepONMF_H2,2,nndsvd,0.33401191931009405,4x212,0.02559910004492849,24,0.24538229164598047,0.29713768868090457,0.02181529998779297,4,0.28707671206448054,0.31984002901193903,0.0028491999255493283
83,SNR_0db,N,New_N_084.wav,24-4,DeepONMF_H2,2,nndsvd,0.33444952449633597,4x212,0.026629699976183474,24,0.24784704985758038,0.30748619877616534,0.02304790006019175,4,0.2815131412887234,0.3295004769507916,0.0028501999331638217
84,SNR_0db,N,New_N_085.wav,24-4,DeepONMF_H2,2,nndsvd,0.3312716680666352,4x212,0.025802799966186285,24,0.24361302478089794,0.2938481670833077,0.02205969998613,4,0.2848201943039053,0.32659670084386494,0.003011499997228384
85,SNR_0db,N,New_N_086.wav,24-4,DeepONMF_H2,2,nndsvd,0.33197735085189506,4x212,0.026694799889810383,24,0.24480897205281954,0.30658415926982957,0.023085199994966388,4,0.28127908525988243,0.31680047749521695,0.002895300043746829
86,SNR_0db,N,New_N_087.wav,24-4,DeepONMF_H2,2,nndsvd,0.33534135814206506,4x212,0.028865300002507865,24,0.2474264341500403,0.29743209438867274,0.02430750010535121,4,0.2822503511761637,0.3361696971728192,0.003690000041387975
87,SNR_0db,N,New_N_088.wav,24-4,DeepONMF_H2,2,nndsvd,0.33638393442029413,4x212,0.026439600042067468,24,0.24697990744328926,0.2937033299585394,0.02257220004685223,4,0.2870580536721419,0.3004418546935604,0.002899099956266582
88,SNR_0db,N,New_N_089.wav,24-4,DeepONMF_H2,2,nndsvd,0.33141666849636814,4x212,0.02947380009572953,24,0.2445236196503607,0.3004395000235192,0.025720199919305742,4,0.2836302345095914,0.32183424114433373,0.0027863000286743045
89,SNR_0db,N,New_N_090.wav,24-4,DeepONMF_H2,2,nndsvd,0.3335569447313688,4x212,0.027364999987185,24,0.2459901074155525,0.30283824023358547,0.023535499931313097,4,0.2875532553950371,0.35138759738712144,0.002933999989181757
90,SNR_0db,N,New_N_091.wav,24-4,DeepONMF_H2,2,nndsvd,0.3320763689595626,4x212,0.02714770007878542,24,0.24269379082496104,0.29260667723131195,0.02327450003940612,4,0.28505386152185125,0.3397037716047265,0.0027933999663218856
91,SNR_0db,N,New_N_092.wav,24-4,DeepONMF_H2,2,nndsvd,0.3327245393897234,4x212,0.027227899990975857,24,0.24710794651446744,0.2985108645531338,0.02362260001245886,4,0.2835010868128047,0.31852579525990526,0.0028609000146389008
92,SNR_0db,N,New_N_093.wav,24-4,DeepONMF_H2,2,nndsvd,0.33127198949222547,4x212,0.027225499972701073,24,0.2433715694832837,0.3007980992685679,0.022527199937030673,4,0.28517723396105504,0.32770003638336204,0.0038665999891236424
93,SNR_0db,N,New_N_094.wav,24-4,DeepONMF_H2,2,nndsvd,0.33659191776029956,4x212,0.02921020006760955,24,0.24722793073711924,0.30148908460297114,0.025524300057440996,4,0.2898164446221634,0.3282651476648269,0.002874900004826486
94,SNR_0db,N,New_N_095.wav,24-4,DeepONMF_H2,2,nndsvd,0.3344787223756307,4x212,0.027639899984933436,24,0.2475825815208113,0.29360790736549763,0.023732800036668777,4,0.285462626691195,0.320703758144562,0.0028901000041514635
95,SNR_0db,N,New_N_096.wav,24-4,DeepONMF_H2,2,nndsvd,0.33328036881084455,4x212,0.025597099913284183,24,0.24539638244137849,0.30101862155492737,0.0210860000224784,4,0.28503290663514236,0.33508211620304235,0.003536200034432113
96,SNR_0db,N,New_N_097.wav,24-4,DeepONMF_H2,2,nndsvd,0.33384733077575457,4x212,0.027912299963645637,24,0.24348635755749043,0.3046884149174388,0.02342260000295937,4,0.27781956354141846,0.31372556490857323,0.0037192999152466655
97,SNR_0db,N,New_N_098.wav,24-4,DeepONMF_H2,2,nndsvd,0.33595344462906357,4x212,0.028101300005801022,24,0.24846995706074398,0.3038482493977326,0.024200899992138147,4,0.28773627126557194,0.31902193172590804,0.0032345999497920275
98,SNR_0db,N,New_N_099.wav,24-4,DeepONMF_H2,2,nndsvd,0.3311907961313723,4x212,0.026744200033135712,24,0.24282146490635748,0.3011890384918184,0.022519699996337295,4,0.27988086073151563,0.345497463916939,0.0034880999010056257
99,SNR_0db,N,New_N_100.wav,24-4,DeepONMF_H2,2,nndsvd,0.33922161588037825,4x212,0.027630200027488172,24,0.24954581207617485,0.29392394110316095,0.024051800020970404,4,0.28516423595306833,0.32174565870520366,0.002841500099748373
100,SNR_0db,N,New_N_101.wav,24-4,DeepONMF_H2,2,nndsvd,0.3296970597680901,4x212,0.029293900006450713,24,0.24223204205620624,0.3014169597789702,0.024719399982132018,4,0.27577213324539723,0.3379297972342581,0.0037625000113621354
101,SNR_0db,N,New_N_102.wav,24-4,DeepONMF_H2,2,nndsvd,0.33188722739959237,4x212,0.026983399991877377,24,0.24381558762930147,0.29843518402566827,0.023029499920085073,4,0.2821070521327006,0.34067161697419496,0.00324480002745986
102,SNR_0db,N,New_N_103.wav,24-4,DeepONMF_H2,2,nndsvd,0.33107004531506834,4x212,0.027037299936637282,24,0.23983360606865203,0.30058507736357987,0.02354740002192557,4,0.28110978378282614,0.33216946236333095,0.0028522999491542578
103,SNR_0db,N,New_N_104.wav,24-4,DeepONMF_H2,2,nndsvd,0.3361565995597493,4x212,0.028190999990329146,24,0.2430887013972758,0.29642622398023544,0.02404960000421852,4,0.28199348260557994,0.3117042372873532,0.0033178000012412667
104,SNR_0db,N,New_N_105.wav,24-4,DeepONMF_H2,2,nndsvd,0.3337326717985853,4x212,0.026368499966338277,24,0.2459806010643042,0.2987882456976115,0.022389700054191053,4,0.28436525279856784,0.3217887119350622,0.0030767000280320644
105,SNR_0db,N,New_N_106.wav,24-4,DeepONMF_H2,2,nndsvd,0.33212609021443656,4x212,0.026998599991202354,24,0.2451185234353332,0.29336235590172016,0.02298250002786517,4,0.279822094883005,0.3151808855152745,0.0030860999831929803
106,SNR_0db,N,New_N_107.wav,24-4,DeepONMF_H2,2,nndsvd,0.3358818639376512,4x212,0.028158400091342628,24,0.24528880787537527,0.29885101769600403,0.024473999976180494,4,0.28740882578438565,0.30422617579975114,0.00289939995855093
107,SNR_0db,N,New_N_108.wav,24-4,DeepONMF_H2,2,nndsvd,0.3376984181000379,4x212,0.025531999999657273,24,0.2481925253400127,0.29974502029878525,0.02182109991554171,4,0.2842186599399976,0.31386745739744343,0.0029014000901952386
108,SNR_0db,N,New_N_109.wav,24-4,DeepONMF_H2,2,nndsvd,0.32609511318339846,4x212,0.029048600001260638,24,0.23929496408369458,0.29875258867546167,0.024835500051267445,4,0.27221417544294546,0.30918270728490227,0.0032417000038549304
109,SNR_0db,N,New_N_110.wav,24-4,DeepONMF_H2,2,nndsvd,0.3362949458064729,4x212,0.030079999938607216,24,0.24666543535333096,0.3058554884422015,0.02627469995059073,4,0.28003217773366196,0.3265849252183412,0.0029654999962076545
110,SNR_0db,N,New_N_111.wav,24-4,DeepONMF_H2,2,nndsvd,0.33220523177725353,4x212,0.026549299946054816,24,0.2442272214492559,0.30205912766526916,0.02261049998924136,4,0.27370690084986027,0.31531851763601015,0.0028882999904453754
111,SNR_0db,N,New_N_112.wav,24-4,DeepONMF_H2,2,nndsvd,0.33442540222999473,4x212,0.02896849997341633,24,0.24490564261512923,0.3060783844699732,0.0251698000356555,4,0.28306135850570524,0.2882675602461847,0.002946699969470501
