epoca,loss_train,loss_val
1,1.3374522234264172,0.6699402332305908
2,0.7198626567658625,0.3745874762535095
3,0.579761768250089,0.3084790110588074
4,0.40945053590755714,0.2794654071331024
5,0.32839225820804896,0.2575182616710663
6,0.27612383232304927,0.24483980238437653
7,0.20612576052754825,0.23133040964603424
8,0.18272935314790198,0.301311194896698
9,0.1369932001689449,0.2542153000831604
10,0.14360036936245466,0.3083988428115845
11,0.12788853897884683,0.25491249561309814
12,0.11557836474630197,0.29432544112205505
13,0.08625578452636928,0.2751712501049042
14,0.05652387875862156,0.22615240514278412
15,0.04412850246406283,0.31957295536994934
16,0.045366459045142526,0.26113712787628174
17,0.06743785945582204,0.2647125720977783
18,0.055021732634294926,0.26784348487854004
19,0.038752775742690766,0.24202416837215424
20,0.039581166606551144,0.26814791560173035
21,0.028708401441690512,0.3538792133331299
22,0.055451543568587544,0.4079340398311615
23,0.051734847283162376,0.28982779383659363
24,0.03331818580696372,0.3177618086338043
