epoca,loss_train,loss_val
1,1.3662775017713245,0.6768041253089905
2,0.7730298481489483,0.4650088846683502
3,0.5817848918469328,0.3893905282020569
4,0.44593542735827596,0.36774441599845886
5,0.29068362869714437,0.4308563470840454
6,0.2414458354837016,0.384881854057312
7,0.2594063831003089,0.3224537968635559
8,0.18295068087938585,0.403969943523407
9,0.1323830757143074,0.3924122154712677
10,0.1484022952224079,0.41041791439056396
11,0.12880216997214838,0.34303608536720276
12,0.10567013522315967,0.4032366871833801
13,0.10155129564717706,0.32323387265205383
14,0.06287969259382838,0.41743218898773193
15,0.07063317084593061,0.5024716258049011
16,0.03992442251336271,0.5086068511009216
17,0.0617445864876285,0.5068424344062805
